,Time,F0,F0Err,PulsedFlux
350,4816887677.18325,0.0035285572956015227,2.097515405807826e-08,1.2860642671585083
351,4817257357.451761,0.0035286186640112772,3.34179333094653e-08,1.2063543796539307
352,4817462580.025011,0.0035283471085609448,2.0150112689520938e-08,0.9294491410255432
353,4817660954.036989,0.0035283514149960513,4.0312457372237986e-08,0.7573092579841614
354,4818029589.525885,0.0035283511352279403,2.6458401691797917e-08,1.1218657493591309
355,4818235029.019581,0.0035283537998985477,3.45334605356129e-08,0.8868288993835449
356,4818432318.165565,0.0035283880473244754,2.6590186052999343e-08,0.9170454144477844
357,4818805763.932124,0.0035282633261976043,2.3730478915240383e-08,1.2717235088348389
358,4819007714.091363,0.0035282910305380493,4.5726480379926215e-08,1.1941649913787842
359,4819210821.472966,0.0035283663582387557,3.518015745385128e-08,1.5054734945297241
360,4819580686.127519,0.0035282905337313594,2.817951383349282e-08,0.9999916553497314
361,4819788311.032778,0.003528233559198609,1.894781220812547e-08,1.1470338106155396
362,4819991703.508844,0.0035283419872143514,2.5145276083549106e-08,0.8549559116363525
363,4820355503.234442,0.003528378920373874,3.592697694898561e-08,1.1813194751739502
364,4820555542.359551,0.003528211504870193,1.9445028698328315e-08,1.0351877212524414
365,4820758012.795862,0.0035282876385085036,4.683825594042901e-08,0.7038222551345825
366,4821125629.244758,0.0035282888957211466,4.269345765806065e-08,0.7779996991157532
367,4821332257.793055,0.0035282286656836545,2.46051179431106e-08,1.154091238975525
368,4821540534.937194,0.0035285517026649948,4.130424713366665e-08,2.333853006362915
369,4821893358.540894,0.0035285086059326496,7.137121826872317e-08,0.7495957612991333
370,4822109527.3331,0.0035284236673565872,9.736900352663724e-08,0.5408772826194763
371,4822675995.30014,0.0035284331579047462,4.715416324074795e-08,1.0652238130569458
372,4822887679.142521,0.0035283261511769594,3.900959555380723e-08,1.0807474851608276
373,4823086606.596464,0.003528464057043659,1.8158356596131853e-08,1.2400516271591187
374,4823449529.9272585,0.003528533575227546,6.668741292514824e-08,0.7382065057754517
375,4823660965.811195,0.003528395096452238,8.801518447398848e-08,1.166826844215393
376,4823876454.168871,0.0035286810532988537,8.905057313768339e-08,0.9410873651504517
377,4824227044.327225,0.0035285957165618045,2.6421346888128028e-08,0.7219844460487366
378,4824427288.821924,0.0035285083652725744,3.06044185549581e-08,1.2636879682540894
379,4824632900.195423,0.0035285078163642897,3.1814018086606666e-08,0.7908245325088501
380,4825002794.815786,0.0035283989391680466,1.3473716364842403e-08,1.3971232175827026
381,4825204057.905275,0.0035283278566174006,5.344722353584075e-08,1.1051909923553467
382,4825407203.217891,0.003528293298367983,4.5366594036977403e-08,0.8630245923995972
383,4825774226.646202,0.003528240366928514,2.6323402124717177e-08,0.7911074161529541
384,4825989754.765023,0.00352822648488272,1.2523595493973971e-08,1.4718800783157349
385,4826183974.551828,0.00352828196087068,3.089586186888482e-08,1.044814944267273
386,4826547619.838178,0.0035282432221722276,4.878047121792406e-08,1.268507957458496
387,4826749453.595816,0.003528234948365138,2.9045306604302823e-08,1.035626769065857
388,4826957634.346795,0.0035283361557431796,4.44003340760446e-08,1.1346911191940308
389,4827332046.171085,0.0035281730239667686,3.8568739313404876e-08,1.0594209432601929
390,4827529945.512576,0.003528187075880493,5.3661370458257807e-08,1.153756022453308
391,4827737832.04659,0.0035282262641645246,6.152789921998192e-08,1.1281859874725342
392,4828102083.005805,0.0035282591670802582,3.865897824084641e-08,0.8357558250427246
393,4828307939.603551,0.003528145528947134,3.6179784501655377e-08,0.7589272260665894
394,4828509307.826983,0.0035282725574591715,2.828903689078288e-08,0.9522823095321655
395,4828872669.093069,0.0035282296240031655,2.9543723911729103e-08,1.063798427581787
396,4829078723.979179,0.003528149980875428,2.1075432954376083e-08,1.8477832078933716
397,4829281096.796285,0.003528216284919537,1.2797592319202522e-08,1.440364122390747
398,4829645620.038689,0.003528142932620515,2.2428572776789224e-08,1.4892361164093018
399,4829853188.056319,0.003528117111016953,3.806436410513925e-08,1.2587336301803589
400,4830058130.288992,0.003528125102102658,4.389232799439924e-08,1.0954533815383911
401,4830420613.386586,0.003528144461096707,5.8573512262682925e-08,0.906426191329956
402,4830626271.589365,0.003527974534035268,3.030026363148863e-08,0.7941102385520935
403,4830832202.4739895,0.003528017543556287,7.373749610906088e-08,0.6217612624168396
404,4831263822.0242815,0.00352808730956809,1.202193971039378e-07,0.9943142533302307
405,4831402428.664926,0.0035279896903416277,1.5352544124880296e-08,0.8980989456176758
406,4831586352.548715,0.0035281396982421295,4.4188102066300416e-08,1.4682514667510986
407,4831970865.512077,0.0035279198095056587,4.786049601079867e-08,1.0104666948318481
408,4832174108.757417,0.003527992811311796,3.806335868716815e-08,0.89363694190979
409,4832375947.277218,0.003527924479854457,3.5757466321229003e-08,0.7234733700752258
410,4832748357.714201,0.003528062093669785,2.5850141582850483e-08,1.6959409713745117
411,4832952629.674075,0.0035279876691171625,7.228373277712308e-08,1.0261634588241577
412,4833155692.158309,0.003527890851017346,2.8017387521117598e-08,1.2033401727676392
413,4833522264.219315,0.003528064148935901,2.389187869766829e-08,1.255201816558838
414,4833722194.182646,0.003527953892302801,2.772463147948656e-08,1.4922142028808594
415,4833929848.129201,0.0035280733895240745,4.564913425042505e-08,0.9592092037200928
416,4834293751.567721,0.0035279497936812868,4.3105679026211874e-08,1.197472333908081
417,4834500715.628197,0.0035279765217030175,1.638855096075531e-08,1.3568243980407715
418,4834704322.429774,0.0035279768622925737,4.3096196833403155e-08,0.9136962294578552
419,4835066655.061166,0.0035278950371450844,2.6774888084446502e-08,0.9007684588432312
420,4835275752.681136,0.003527795425969386,2.52420324642344e-08,1.9315147399902344
421,4835480495.82234,0.003527808242771429,4.019004151700756e-08,1.0622458457946777
422,4835844285.865951,0.0035278379990091296,4.211406334775347e-08,0.9464191198348999
423,4836050836.0841675,0.003527922702940312,3.1984388471073544e-08,2.21378231048584
424,4836254181.218416,0.0035279462428526444,6.963836085560615e-08,1.9545989036560059
425,4836621000.376137,0.0035278762210496917,5.325694374391787e-08,0.792286217212677
426,4836828664.85274,0.0035277959614498935,2.4711134471999685e-08,1.4818034172058105
427,4837030252.732327,0.003527728005083324,6.438911270834069e-08,1.2368704080581665
428,4837390315.657142,0.0035277797852677098,3.144892701811841e-08,0.9056971073150635
429,4837591543.173274,0.0035278309337077643,3.911060275640921e-08,1.3604402542114258
430,4837809310.522077,0.003527766902509419,5.245242107321246e-08,0.7957426309585571
431,4838176078.331524,0.003527748847644148,2.615776928394098e-08,1.0987002849578857
432,4838374135.916868,0.0035275993443763844,2.6160378752138058e-08,1.484158992767334
433,4838579755.561673,0.0035277437038302157,1.7636084592709267e-08,1.234303593635559
434,4838940208.817082,0.0035277765329354044,1.8556947978254357e-08,1.2624127864837646
435,4839143101.667983,0.0035277424545881444,1.34666784390447e-08,1.2837775945663452
436,4839350299.865099,0.003527830235793587,4.844030243589259e-08,1.2217270135879517
437,4839717932.037811,0.003527775789534323,3.373981627419198e-08,0.8428053259849548
438,4839918874.554452,0.003527586453378105,2.1189464405324543e-08,0.9653327465057373
439,4840125515.853707,0.003527665644833085,8.013981300791784e-08,1.073413610458374
440,4840490492.127781,0.003527668566573439,3.3752773020978566e-08,1.1469069719314575
441,4840695007.979636,0.0035277531434497592,3.053958508303367e-08,1.6400161981582642
442,4840898821.680478,0.0035277393108553022,7.254497802478e-08,1.1643224954605103
443,4841265546.910439,0.0035278350076835344,2.63968420455285e-08,1.2859476804733276
444,4841471851.10058,0.0035276981249885366,4.41723848609854e-08,1.2126288414001465
445,4841675385.501578,0.0035277442978511597,6.141360131550755e-08,1.741261601448059
446,4842040421.350127,0.003527826274756019,2.739054139055952e-08,1.3564521074295044
447,4842248084.9077215,0.0035277493455124153,2.6848656631273116e-08,2.1807632446289062
448,4842452574.890727,0.003527694756856924,3.842990281555103e-08,0.9587851166725159
449,4842813452.309161,0.0035277645588706968,1.9705430176486516e-08,1.031946063041687
450,4843019645.672086,0.003527735827237184,6.648564010447444e-08,2.32134747505188
451,4843221568.427859,0.00352782294015297,2.1078504275351406e-08,1.0663541555404663
452,4843587525.950237,0.003527824363850627,2.202654769689616e-08,1.0988713502883911
453,4843792914.188509,0.003527691628062175,1.9354546409999784e-08,0.9410549998283386
454,4844000154.574005,0.0035278544560505107,1.7416326159036544e-08,1.8936136960983276
455,4844359097.040635,0.003527896650107542,1.420159367881979e-08,1.2860150337219238
456,4844564894.236443,0.003527782791169838,1.860734855085866e-08,0.8348164558410645
457,4844771536.254911,0.0035278116944908195,2.4203853143944798e-08,0.9998308420181274
458,4845136369.805593,0.0035278597663381166,3.043397711621765e-08,1.136307716369629
459,4845341551.469257,0.0035277426424065615,2.159364598242064e-08,1.0911256074905396
460,4845546459.018845,0.0035279359559662656,5.10285644850228e-08,1.449365496635437
461,4845915618.646337,0.003528005173065855,5.099228062022121e-08,1.0371546745300293
462,4846118047.265208,0.0035281895618296364,3.2440301112046654e-08,1.0992933511734009
463,4846317699.765597,0.00352816773300232,4.101514150534058e-08,0.9323602318763733
464,4846685708.434015,0.0035281727346903736,1.408140359870913e-08,1.9147369861602783
465,4846870604.950084,0.003528252160463115,2.0901209651924546e-08,3.2347311973571777
466,4847117001.320202,0.003528096181483262,5.178485906753849e-08,0.872378408908844
467,4847463373.16872,0.0035281547450063274,3.510659141170436e-08,1.0536859035491943
468,4847669700.20356,0.003528247971201988,1.2986461683794914e-07,0.9519907832145691
469,4847868739.781082,0.003528307102278908,1.7955043674078297e-08,1.0389890670776367
470,4848240093.836254,0.003528155529664143,5.5007944865792524e-08,1.5661686658859253
471,4848443165.23552,0.00352822705620258,8.469619672268891e-08,1.2158230543136597
472,4848654768.015114,0.003528059358624606,2.6178343048854913e-08,1.4578908681869507
473,4849005724.072914,0.003528094219146411,3.6110929357846544e-08,1.5546269416809082
474,4849218058.655524,0.0035282301347845523,2.4439570367462693e-08,1.3895328044891357
475,4849427047.84722,0.0035282334784313284,1.7913308170136588e-08,1.212485909461975
476,4849784453.357113,0.0035281642019337734,2.280746613791962e-08,1.5880531072616577
477,4849989233.685859,0.0035281083009942866,2.1580262909992598e-08,1.5650770664215088
478,4850191374.507305,0.0035283524483269114,7.24512290162238e-08,1.1324844360351562
479,4850562306.711228,0.0035283288293068826,1.5146520482289816e-08,1.92464017868042
480,4850765298.454117,0.003528178283450602,4.428354571928139e-08,1.2715402841567993
481,4850967053.971116,0.003528314000544149,5.939626745998794e-08,1.2472268342971802
482,4851338633.230422,0.00352818918368217,2.7444254868669304e-08,1.289542317390442
483,4851539256.642035,0.0035281900334940227,2.3364309598150612e-08,1.4820477962493896
484,4851743288.618777,0.0035282027705140083,4.722598490047858e-08,0.7717495560646057
485,4852113270.049745,0.0035282145614773113,2.323773173884547e-08,0.9674128293991089
486,4852319080.743394,0.0035282219388366692,2.0623607710490433e-08,0.9247184991836548
487,4852521574.0513735,0.003528283798119796,1.5945586184784588e-08,0.7813997268676758
488,4852879230.996393,0.0035284683583061854,2.568550527826119e-08,1.4592684507369995
489,4853087884.094389,0.003528226652564488,3.143731319710241e-08,1.8643568754196167
490,4853295306.050617,0.003528262464146954,5.485538778771115e-08,1.76302969455719
491,4853661652.290474,0.00352833430507213,5.345418330193752e-08,1.481015682220459
492,4853859659.7771635,0.003528235242247703,2.5586327723203794e-08,1.2700246572494507
493,4854069645.219537,0.0035283161094401168,9.614335994001522e-08,1.0344185829162598
494,4854433369.188082,0.0035282767105325723,5.700198357772024e-08,0.8724928498268127
495,4854633347.338727,0.0035283470357027617,3.3371438945550835e-08,1.6252737045288086
496,4854842925.235326,0.0035284421719172874,6.051148915275917e-08,1.240968108177185
497,4855199334.093206,0.0035286865533351755,1.1166452651423242e-07,1.2803689241409302
498,4855411859.635323,0.0035287582507044155,2.9151275171557245e-08,1.9956694841384888
499,4855615497.959712,0.003528723061152509,1.659952708621404e-08,1.3216032981872559
500,4855981546.794937,0.003528647848957371,2.573102442227082e-08,1.5313135385513306
501,4856190048.081031,0.0035287426018846065,1.3478444138570467e-08,2.217388153076172
502,4856387136.911741,0.003528982472449566,4.136022724310351e-08,1.5701830387115479
503,4856759432.328366,0.0035288106455822732,1.360075696510421e-08,1.4020655155181885
504,4856963759.043259,0.0035286424403017684,1.0535626593366487e-08,1.8402249813079834
505,4857162777.37838,0.003528681739220349,3.143136950711778e-08,1.1998144388198853
506,4857530981.783909,0.0035288068451079205,4.70703120925009e-08,0.7893735766410828
507,4857733854.5323305,0.003528673243960332,4.217271865059047e-08,0.534105122089386
508,4857942958.754494,0.003528692252615668,3.509989099370614e-08,0.5806549191474915
509,4858303670.649309,0.003528647022051276,4.442827616912837e-08,0.9704623222351074
510,4858513912.173508,0.00352846379642319,7.915686239812203e-08,0.8269625902175903
511,4858713838.092607,0.0035285699823723047,9.217943386374827e-08,0.74361252784729
512,4859079015.211174,0.0035285044013850853,9.831855152242497e-08,1.2072001695632935
513,4859282230.911174,0.0035285399286760738,5.911190115170939e-08,1.241914987564087
514,4859486877.709276,0.003528403145906878,5.1417398339026477e-08,0.6930935382843018
515,4859857045.772558,0.003528505726012448,3.124181446878538e-08,1.3184396028518677
516,4860053686.638284,0.003528469125726607,4.673838560620425e-08,0.7830762267112732
517,4860273202.105658,0.00352837265092386,8.42185983174204e-08,0.5368118286132812
518,4860628662.681307,0.0035283240889205842,2.2146720013438426e-08,1.5615394115447998
519,4860838056.810199,0.0035283734064183096,2.8733769141808807e-08,1.1500474214553833
520,4861041246.927548,0.003528616379279869,7.234403653910704e-08,1.7325564622879028
521,4861401466.703317,0.003528475559180028,2.32978809577844e-08,1.4263677597045898
522,4861607212.389451,0.00352829957603083,2.425206346856612e-08,1.0040439367294312
523,4861812128.139504,0.003528108684480489,2.8467717072544474e-08,0.5424372553825378
524,4862176531.087307,0.003528203349831481,3.843559426286447e-08,1.2206249237060547
525,4862382923.239768,0.0035280408863284578,3.160454653539091e-08,0.9445469379425049
526,4862589120.376591,0.0035283585946421663,3.1659055821364745e-08,1.8485432863235474
527,4862952487.062904,0.0035282486626225353,4.1871150102679167e-08,0.9330498576164246
528,4863155052.361364,0.0035282524111952974,2.825074396639593e-08,0.6688020825386047
529,4863362431.331772,0.0035282576734401126,5.604920971791216e-08,1.2365138530731201
530,4863725579.420128,0.0035284106025435494,2.8448395639202317e-08,1.031448245048523
531,4863935963.067591,0.003528269406546336,4.147221943640034e-08,0.8183892965316772
532,4864129572.970382,0.003528387964459644,5.234165456613482e-08,0.827062726020813
533,4864504252.836846,0.0035283277664638862,3.3937183729904064e-08,1.4491868019104004
534,4864705273.253056,0.003528374116939926,3.2540938832426036e-08,1.5949971675872803
535,4864910932.765219,0.0035284344657777935,4.260368413611104e-08,0.6929065585136414
536,4865278072.782046,0.0035285435987932176,6.172518141056571e-08,1.5372495651245117
537,4865482860.995207,0.0035285048786666234,1.321622367100872e-08,1.2142165899276733
538,4865686139.63291,0.003528544886806187,2.454587821887344e-08,1.1421235799789429
539,4866050220.571016,0.0035286835869919497,2.1603010935677958e-08,0.9191343188285828
540,4866260817.035367,0.0035285715423075334,2.902567786122745e-08,0.6900805234909058
541,4866462545.491176,0.0035286821226190703,2.030181178724888e-08,0.7937437295913696
542,4866823628.763892,0.003528665374712525,4.282167509472856e-08,1.0377691984176636
543,4867027336.504504,0.003528604123678212,2.514991415125678e-08,0.8909522891044617
544,4867234952.574154,0.003528759209527483,4.2520778009702553e-08,1.033898949623108
545,4867602635.239603,0.0035287710731428373,1.0411047668412721e-07,1.1329580545425415
546,4867803554.11862,0.003528581322084739,1.627368995116285e-08,0.8591085076332092
547,4868011162.314106,0.0035286147311716976,3.610664123243623e-08,0.8489090800285339
548,4868374602.108525,0.0035286438926353148,4.653411878052793e-08,1.1228513717651367
549,4868578742.342507,0.0035285564196076155,1.9291169550683662e-08,1.343714952468872
550,4868779873.674485,0.003528557363156454,1.8957862835122796e-08,1.0646158456802368
551,4869141184.730143,0.0035286442618938825,4.095617001098617e-08,0.9805588126182556
552,4869356063.065737,0.00352852817888557,9.78600844803168e-09,1.6225733757019043
553,4869562753.564785,0.0035287088371707097,6.76948559430457e-08,1.4218864440917969
554,4869923488.14713,0.0035285424298807182,3.028658213111157e-08,0.8557879328727722
555,4870130110.936815,0.003528501331924885,8.551911889753683e-08,0.6469607353210449
556,4870332927.243993,0.003528413420383305,4.2716880699344983e-08,0.8636747598648071
557,4870698143.178922,0.0035285393424735545,2.2883959616137872e-08,1.1075857877731323
558,4870902146.803954,0.0035283765418536507,2.548436661697906e-08,0.8917937874794006
559,4871105397.239897,0.0035284508128326565,3.507823720383385e-08,1.1771304607391357
560,4871472639.508,0.0035284665058046153,3.33504637239912e-08,0.7950345873832703
561,4871676107.459982,0.003528411122008501,2.93335649104165e-08,0.8316357135772705
562,4871879310.196533,0.0035284066428272836,6.321657508578937e-08,0.9035440683364868
563,4872248525.492441,0.0035283672456736274,2.316240355071386e-08,1.0341686010360718
564,4872455657.188909,0.003528326481994231,2.2722321801893486e-08,1.1195282936096191
565,4872651944.712247,0.0035283767858558315,4.164159861375083e-08,0.673314094543457
566,4873021268.401172,0.0035282997683799126,2.3399488568998095e-08,0.8477749824523926
567,4873222173.346797,0.003528424088320245,1.92519067354624e-08,0.8667300939559937
568,4873429712.958554,0.0035282503124419782,2.8648328154190494e-08,0.6364808082580566
569,4873797510.648718,0.0035282310391703004,7.229922260876265e-08,1.0052709579467773
570,4874002288.54142,0.0035282492946398544,3.8083477704731195e-08,0.6546943187713623
571,4874207993.610855,0.003528198713700463,6.862241264116165e-08,0.5036045908927917
572,4874572325.51175,0.0035282612217107843,4.946743459299796e-08,1.037658929824829
573,4874771903.725449,0.003528236741157933,3.6107071110791367e-08,0.9988663196563721
574,4874978734.37819,0.0035281323642621988,1.7651901274007287e-08,1.0136120319366455
575,4875359051.141925,0.003528247438778575,1.79036785397102e-08,1.1325217485427856
576,4875544591.326192,0.003528117175530943,3.6625483090801936e-08,0.9418318867683411
577,4875766626.684232,0.0035279607815378025,4.2769539021492164e-08,0.8802215456962585
578,4876114644.631178,0.003528052455004551,2.081652361596298e-08,1.3495259284973145
579,4876325802.917434,0.0035279576825594586,2.318144964874591e-08,1.574654459953308
580,4876529510.845197,0.003528068873101881,2.317078617863899e-08,1.8513271808624268
581,4876895404.2559595,0.0035279971499016525,1.2600839482956872e-08,1.9585051536560059
582,4877100977.775542,0.0035281119707553615,1.2278400518539456e-08,2.3598060607910156
583,4877304151.477873,0.0035281749438969574,1.1916471009953966e-07,1.475873351097107
584,4877667255.330551,0.003528231151444057,1.1868894311817257e-08,1.9647021293640137
585,4877872126.201208,0.0035281732800788333,2.7979787375898013e-08,1.691084861755371
586,4878076512.050152,0.003528187730806017,3.029190054348874e-08,0.6692423820495605
587,4878447513.801791,0.0035282794310822862,6.038769839733504e-08,0.9692597389221191
588,4878650968.168798,0.0035282790448047784,4.903310468762356e-08,0.9512775540351868
589,4878858516.472035,0.003528195768372645,2.8274813601569804e-08,0.8513823747634888
590,4879218876.862383,0.003528229206281979,7.112485889138043e-08,1.10599946975708
591,4879422327.018298,0.003528253604420986,2.086850336979751e-08,1.1445183753967285
592,4879622564.264789,0.003528479555198324,6.325805657070305e-08,1.7709664106369019
593,4879991963.261138,0.0035283405540957953,2.8703119880901795e-08,1.1265918016433716
594,4880190007.801748,0.0035281227237185255,1.500644053464839e-08,1.1998049020767212
595,4880400565.157488,0.0035282725300375306,1.0470673217355397e-08,1.3304187059402466
596,4880764572.89569,0.003528187880506035,1.767570623201209e-08,2.1883044242858887
597,4880972818.2211,0.00352822127647646,1.89628313052026e-08,2.5456178188323975
598,4881173506.790169,0.0035283481439078333,4.3775671088042145e-08,1.639710783958435
599,4881539589.966001,0.003528280935094452,2.184116354442267e-08,1.0300240516662598
600,4881743643.189815,0.0035281980577269146,2.8318376976699255e-08,1.0666688680648804
601,4881958017.567343,0.0035282671150776842,3.71374433427718e-08,0.9172801375389099
602,4882308128.257251,0.0035283300529558685,1.017917909962307e-07,1.1667357683181763
603,4882518748.536228,0.0035282259314228506,2.777487040361848e-08,1.0536121129989624
604,4882724635.228779,0.0035281576424383556,3.5188492120141746e-08,0.9700666069984436
605,4883088669.457657,0.003528264190518939,4.9324658135674326e-08,0.9820850491523743
606,4883286089.7955,0.00352827086427169,4.2189817861526535e-08,0.6828901767730713
607,4883526797.380943,0.0035281116076385827,4.425666233487391e-08,0.6918626427650452
608,4883887688.091893,0.003528080427938962,8.782011917674026e-08,1.2757844924926758
609,4884072539.395626,0.0035280521212996464,1.3935717468882558e-08,0.9977529048919678
610,4884268662.364492,0.0035282596548726715,6.427508481010591e-08,0.7047429084777832
611,4884642422.970933,0.00352808874749293,2.393399611833047e-08,1.0166276693344116
612,4884841887.410892,0.003528189678934668,5.1271236145566945e-08,0.7647379040718079
613,4885054226.23681,0.0035280483203233523,4.97533783061499e-08,0.7339205145835876
614,4885406911.35364,0.0035281415593796397,1.1695339452444387e-07,1.7231810092926025
615,4885615836.651241,0.0035281765093888658,3.2778064706917576e-08,1.199224829673767
616,4885835583.76518,0.0035279805550308967,3.6765968047802744e-08,0.7858872413635254
617,4886184408.161332,0.003528149171878875,1.6570758987199952e-08,1.1026538610458374
618,4886396956.478921,0.003528049336796526,5.896656674053702e-08,0.9569913744926453
619,4886602582.855024,0.0035280723087136936,3.922998814687162e-08,0.8457510471343994
620,4886965249.516193,0.0035281769811695268,2.7904640376164025e-08,1.2963999509811401
621,4887170207.406028,0.0035282311779342287,2.455639602771953e-08,1.3021554946899414
622,4887368501.418759,0.0035282809809663667,2.9571490145485768e-08,1.4577560424804688
623,4887734823.586979,0.003528253035233808,2.351877981254802e-08,1.4145580530166626
624,4887944332.359394,0.0035283541131253893,2.755492367612078e-08,1.4703587293624878
625,4888143856.188742,0.0035283289485093607,2.6939055430830194e-08,1.341247320175171
626,4888511464.711214,0.003528393307335451,2.720922154253458e-08,1.2576462030410767
627,4888706992.849439,0.003528308247301781,2.9246551846995317e-08,0.8154590725898743
628,4888925047.230075,0.0035283133287125107,4.107500473082837e-08,0.5800204873085022
629,4889287485.372185,0.003528203426278848,2.5156003502502244e-08,1.6950948238372803
630,4889502408.574319,0.0035284105403185968,8.569440268502149e-09,1.7656433582305908
631,4889698168.672292,0.0035282754149052508,2.1464526156478314e-08,1.0074936151504517
632,4890053093.954109,0.0035284504763697495,8.078375302034146e-09,1.8536065816879272
633,4890266705.999751,0.00352851061450742,4.552224197595933e-08,1.442770004272461
634,4890472670.842576,0.0035285513009155477,9.056349625780058e-08,0.5953583717346191
635,4890829074.061324,0.003528616886994571,3.000032222644222e-08,0.8819807767868042
636,4891040417.787283,0.00352855038690966,2.3663544013174942e-08,0.9771480560302734
637,4891242981.163149,0.0035285107405557833,3.50931941284216e-08,0.8862966895103455
638,4891614576.771602,0.003528457872936885,5.722864315771403e-08,1.2615118026733398
639,4891811209.773039,0.003528461618135453,2.6681798104277732e-08,1.2251580953598022
640,4892025063.089162,0.0035283707047240676,1.1849562220334064e-08,0.999092698097229
641,4892383223.31737,0.003528439949392441,3.323646069475217e-08,0.962106466293335
642,4892589763.0324335,0.003528428364663738,1.901161006401253e-08,1.568996787071228
643,4892802880.919468,0.0035284255809892766,3.991776154066429e-08,1.4431467056274414
644,4893162510.151093,0.003528395991674836,5.0013529317993743e-08,1.077130913734436
645,4893359855.413319,0.0035282893524384543,3.270545789746393e-08,0.9681501388549805
646,4893570764.641384,0.0035283337804563443,1.9932850037207572e-08,1.2816790342330933
647,4893934402.54345,0.003528449269410885,3.73730344449541e-08,1.6266433000564575
648,4894126520.056407,0.0035283780386498884,1.3413583133115026e-08,1.4536317586898804
649,4894342251.203192,0.0035283581168769214,1.9750629576265055e-08,1.0509806871414185
650,4894706320.902642,0.0035282753068874156,2.1292686724905252e-08,1.192473292350769
651,4894909185.270168,0.0035282895426642824,4.5738680398699216e-08,1.4200223684310913
652,4895118647.718175,0.003528120421627174,5.5743658577966926e-08,0.6491802334785461
653,4895478581.886489,0.0035281980318542863,1.4009795989977647e-08,1.7229347229003906
654,4895692488.489972,0.0035282227897150643,1.2024187867609726e-08,1.6871166229248047
655,4895891636.539944,0.003528284019578392,3.0299755593432565e-08,1.6086748838424683
656,4896255621.649711,0.0035282967256726593,1.3787577302082354e-08,1.5598124265670776
657,4896462247.224018,0.003528311227015751,3.942565030001788e-08,2.0531442165374756
658,4896668344.676843,0.0035283035055966323,1.6709986283558464e-08,1.3462508916854858
659,4897028299.239589,0.0035285645356333078,1.1845803449261894e-08,1.8464288711547852
660,4897239875.542358,0.0035284351028772353,3.792094105392607e-08,0.9304848313331604
661,4897438076.636346,0.0035285176055876812,6.682702746729774e-08,1.2795298099517822
662,4897807455.683656,0.0035286496532648624,2.9801785927929814e-08,1.453985333442688
663,4898006934.437586,0.0035286684661485095,2.4571251699967434e-08,1.0353502035140991
664,4898219195.695567,0.0035286567319399945,1.3111543850641283e-08,1.3182796239852905
665,4898585008.985983,0.003528728594351079,2.0566137237665316e-08,0.8486450910568237
666,4898782481.715695,0.003528773170734154,4.362963323956137e-08,1.0505614280700684
667,4898990649.276177,0.0035288731553704267,3.4131893755784404e-08,0.87797611951828
668,4899353196.429222,0.003528974262099028,5.687414628141596e-08,1.037513256072998
669,4899562818.688208,0.003528861057200704,3.4712730467845176e-08,0.5008236765861511
670,4899765251.661322,0.0035288638101424455,4.42867111871692e-08,1.0193332433700562
671,4900127957.960829,0.0035289337241182347,3.2618775236414876e-08,1.0642235279083252
672,4900330565.939176,0.0035289614887131057,4.280594367855883e-08,1.1088886260986328
673,4900540623.121147,0.003528947610764589,2.204487969947877e-08,1.591036319732666
674,4900903703.136,0.0035289592670497126,3.052376484902197e-08,1.2987756729125977
675,4901104890.509663,0.0035289558595366826,1.8680575308849257e-08,1.4033726453781128
676,4901318626.568215,0.003528815945962722,1.9143335805438255e-08,1.1270380020141602
677,4901677360.908706,0.0035288372140122853,2.045168479014592e-08,1.7675093412399292
678,4901881817.448648,0.00352870168805063,3.430200834486641e-08,1.2110512256622314
679,4902091983.512041,0.003528774125599485,3.0926003091735765e-08,0.7447504997253418
680,4902452502.196906,0.0035288662549019766,2.450849834190194e-08,2.2596287727355957
681,4902654084.736875,0.0035286654919558505,3.6084355059529116e-08,1.6616253852844238
682,4902867777.353414,0.003528642756198404,3.194510256321337e-08,0.7332867383956909
683,4903225355.52166,0.003528650344544668,1.563607376908749e-08,0.8143620491027832
684,4903431950.17732,0.0035284950758246066,1.3445541569012676e-08,0.863811194896698
685,4903638026.282027,0.003528436137945616,3.6586147444950257e-08,1.0687451362609863
686,4903996697.352016,0.003528533166136343,3.408741378052582e-08,1.1230418682098389
687,4904205292.225871,0.0035284637476392386,3.275722448847773e-08,0.9826714992523193
688,4904414729.533793,0.003528555660867213,5.2555957807953746e-08,1.1510881185531616
689,4904774970.944812,0.0035286390333309136,3.813138249597614e-08,1.4907864332199097
690,4904986383.046563,0.003528529914464771,3.1290277036077896e-08,1.6098594665527344
691,4905187211.683757,0.00352859809175587,2.9594611206107402e-08,1.1812604665756226
692,4905549414.382341,0.0035286025028712165,1.9571675835550195e-08,1.1701908111572266
693,4905752420.816015,0.0035287299962609947,3.812027316030253e-08,2.4617786407470703
694,4905960006.383608,0.003528682511942796,3.9228339687724656e-08,1.548378586769104
695,4906329523.150718,0.003528645678627352,2.0634647768247305e-08,1.2371644973754883
696,4906535236.128066,0.0035287093313560785,1.3713282953631278e-08,1.5855504274368286
697,4906733812.310547,0.0035286567081016258,3.239528822973625e-08,1.2731364965438843
698,4907098759.039299,0.0035287555972390253,2.725817971338529e-08,1.5890939235687256
699,4907306246.077491,0.0035286048653916774,2.5544302673097263e-08,1.2887049913406372
