,Time,F0,F0Err,PulsedFlux
348,4304274959.019108,0.13044018320018638,2.3757093003951013e-07,0.05554033815860748
349,4304620500.671884,0.13043989593343047,1.8153542669097078e-07,0.06090988963842392
350,4304967199.423012,0.13043971413513267,2.1540729733260378e-07,0.04799021780490875
351,4305311576.746171,0.13043944897621412,2.2295802182270563e-07,0.05440892279148102
352,4305657967.274184,0.13043943550497494,2.0492834096330625e-07,0.05140383541584015
353,4306002735.79275,0.13043879869766287,2.1600313004910277e-07,0.055311381816864014
354,4306348468.912916,0.13043874910054798,1.5531476549313084e-07,0.06388845294713974
355,4306694098.609673,0.13043823802929944,2.1998543786594382e-07,0.05160340294241905
356,4307039647.418316,0.13043846006220794,2.2485548356598883e-07,0.04867479205131531
357,4307385252.538236,0.13043811936068794,2.4082768845801183e-07,0.06795476377010345
358,4307730875.050261,0.1304379558176593,1.9921769478514761e-07,0.0662018433213234
359,4308077660.842243,0.13043783777855453,3.3825867262748943e-07,0.04646593704819679
360,4308422030.001256,0.1304374116237598,1.8809015500664827e-07,0.062056392431259155
361,4309113206.458238,0.1304367290049245,2.2745780370314606e-07,0.06681043654680252
362,4309458975.402154,0.13043638512663625,2.585831566648267e-07,0.05070457607507706
363,4309805605.54675,0.13043653431665828,2.107698549025372e-07,0.05593397095799446
364,4310150024.881148,0.1304359891450663,1.5092280136741465e-07,0.05769599229097366
365,4310495517.365526,0.13043591585623066,1.482733296143124e-07,0.06501376628875732
366,4310841237.17133,0.13043565267358964,1.487453289428231e-07,0.06687012314796448
367,4311186838.198967,0.13043578622146756,1.5068225422965043e-07,0.06131339445710182
368,4311532486.329298,0.1304354331521136,1.9637086268176063e-07,0.05674754083156586
369,4311878086.318209,0.1304348296702751,2.7258391810391913e-07,0.05084255710244179
370,4312224565.930296,0.13043514904374007,2.3760070178013848e-07,0.04993685334920883
371,4312569238.187622,0.13043547328757246,1.6326227125773585e-07,0.0676749125123024
372,4312918045.3542795,0.13043492472333798,2.649242105690064e-07,0.0467827282845974
373,4313260366.52747,0.13043431882975762,2.3383202574223105e-07,0.056273531168699265
374,4313606449.845123,0.13043411484693734,1.592476337464177e-07,0.06581436097621918
375,4313952481.962274,0.1304339342012772,2.0788817778338853e-07,0.06183398887515068
376,4314297359.018814,0.13043341426164887,2.0602800532287802e-07,0.054291628301143646
377,4314642839.222675,0.13043321587426096,1.4189100738803972e-07,0.06314508616924286
378,4314988437.173902,0.1304327692561421,1.807131013720209e-07,0.0556340292096138
379,4315334278.835877,0.13043288733818714,1.149029884572883e-07,0.06504911929368973
380,4315679697.59165,0.1304327338063894,1.471360633331642e-07,0.06370651721954346
381,4316025537.207543,0.13043256530508773,2.2473435024039645e-07,0.051706694066524506
382,4316371079.850348,0.13043190137858054,2.487963683961425e-07,0.06448938697576523
383,4316717820.586351,0.13043212968276705,1.7455606382554834e-07,0.062021706253290176
384,4317062180.528635,0.13043172855748908,1.6759126708620897e-07,0.07425422221422195
385,4317408713.395474,0.1304315711991667,2.0104553755118104e-07,0.06470439583063126
386,4317755298.485234,0.1304313982811054,1.5165996103405632e-07,0.0753675252199173
387,4318099240.623489,0.13043100030779167,1.7960670106731413e-07,0.06769216060638428
388,4318445578.922983,0.13043119490089544,1.837813954352896e-07,0.05250032991170883
389,4318792008.362249,0.13043085806912819,1.765618264926161e-07,0.058207836002111435
390,4319136158.3876,0.1304303147416146,2.83363192465913e-07,0.03917160630226135
391,4319481777.8450985,0.13043017615664615,1.7457460899095167e-07,0.05981435999274254
392,4319827400.371336,0.13042982407950063,2.8666158868873026e-07,0.039453037083148956
393,4320174099.121225,0.1304296133832694,3.0057000799388334e-07,0.04353152960538864
394,4320518538.937651,0.13042943662804918,1.7371860394632677e-07,0.061939410865306854
395,4320864298.673388,0.13042926707870056,1.5986560697456298e-07,0.0670042410492897
396,4321210483.370322,0.13042913315052965,2.246811021677786e-07,0.0512506365776062
397,4321557133.99432,0.130428846765919,2.0612384332707734e-07,0.05209945887327194
398,4321901431.472049,0.13042876832591144,2.5955381488529383e-07,0.0603022426366806
399,4322246587.074986,0.1304285650924799,3.216490824797802e-07,0.04166416823863983
400,4322592298.68261,0.1304281794172249,2.0886307083856082e-07,0.05421707406640053
401,4322937877.162265,0.1304283601567332,3.145297284845583e-07,0.04908019304275513
402,4323284277.930237,0.13042791626967581,2.3268177073987317e-07,0.04516654461622238
403,4323629097.645505,0.1304279223198994,2.333809447918611e-07,0.03850987181067467
404,4323974818.481652,0.1304275339657664,1.48118814990994e-07,0.05779946222901344
405,4324320298.6726675,0.13042729450887447,3.323192174775613e-07,0.033309370279312134
406,4324666280.624022,0.13042710141245367,2.8545110808408936e-07,0.036641575396060944
407,4325012925.100855,0.13042691756046557,3.87509231813965e-07,0.03474411740899086
408,4325356971.707713,0.13042637090209167,1.8458320028003072e-07,0.06341902911663055
409,4325702655.6633835,0.13042633668697634,2.0051071203397441e-07,0.06186790391802788
410,4326049065.644345,0.13042598251460485,2.188855319218419e-07,0.06176508218050003
411,4326395531.946307,0.13042559454654964,3.4377941915408883e-07,0.03465226665139198
412,4326739557.044089,0.13042568200858956,2.2236639551920234e-07,0.06874119490385056
413,4327085207.232414,0.1304251102453115,2.093384097179296e-07,0.05975380912423134
414,4327430704.851909,0.13042506646664767,1.7997014367665543e-07,0.06444182246923447
415,4327777324.754679,0.13042492048364018,2.2148563516566355e-07,0.06420723348855972
416,4328121887.426938,0.13042496551833677,1.6170740479992673e-07,0.05869267135858536
417,4328467497.670237,0.13042452876330743,1.6841698879943579e-07,0.06539463996887207
418,4328812918.470433,0.1304241025357945,1.8256785949688492e-07,0.05425719916820526
419,4329158643.3946705,0.13042412972890524,1.733047980678748e-07,0.06462377309799194
420,4329506002.626336,0.1304237066538296,2.001756769232088e-07,0.05974447354674339
421,4329849814.737306,0.1304236359368557,1.622324390382346e-07,0.07266757637262344
422,4330195438.297643,0.1304232036577114,1.5318848056722345e-07,0.07867178320884705
423,4330540817.102298,0.13042323844344883,1.429713307743441e-07,0.07286086678504944
424,4330886721.218304,0.13042281456545934,2.5719316454342334e-07,0.05851216986775398
425,4331233236.674299,0.1304225429132763,1.5866875457959395e-07,0.06566136330366135
426,4331577615.044831,0.13042252091674666,1.6711784667222673e-07,0.07006364315748215
427,4331923205.842616,0.1304222628855643,1.6374045230804768e-07,0.06067689508199692
428,4332268752.596231,0.13042210133825033,1.7687236208985269e-07,0.06216048076748848
429,4332615309.008559,0.1304217326682994,1.3941603071998543e-07,0.06539726257324219
430,4332959999.689916,0.13042136558164572,1.1494830687297508e-07,0.06932493299245834
431,4333305659.0840025,0.13042121193744613,1.267637514956732e-07,0.06443579494953156
432,4333651076.809394,0.13042100831178569,1.41968186539998e-07,0.07205983996391296
433,4333996848.834297,0.13042094876715535,2.4269235154861235e-07,0.05321188643574715
434,4334343440.066296,0.1304209498465948,2.3858191866565903e-07,0.06163981184363365
435,4334689976.002302,0.13042065090356492,1.9096168557553028e-07,0.06617355346679688
436,4335033417.429308,0.130420088426082,2.2240837438403105e-07,0.07150272279977798
437,4335378949.8507,0.1304197130102048,2.9821441671629145e-07,0.05821609124541283
438,4335725668.05873,0.13041981235454522,2.3758357770020666e-07,0.0692027285695076
439,4336416661.186229,0.13041931893666,2.3246327884862694e-07,0.05220756307244301
440,4336761147.077409,0.13041909258455964,1.8109278698830167e-07,0.06657549738883972
441,4337106843.339488,0.13041889217691263,1.301614815929497e-07,0.06889037787914276
442,4337452488.3951435,0.13041871652593282,1.2714238550870505e-07,0.06604009121656418
443,4337797918.410273,0.13041851361670226,1.4155573069274396e-07,0.05916423723101616
444,4338143637.198222,0.1304181861712155,1.8118093692010007e-07,0.06032796576619148
445,4338489304.788901,0.13041815166465004,1.8305344440250337e-07,0.06619026511907578
446,4338834945.748637,0.13041716077907273,1.9571355380776367e-07,0.07606276124715805
447,4339180347.077093,0.13041781004924963,2.517512882604933e-07,0.05963316559791565
448,4339526651.586261,0.13041715093533485,1.7118547646077786e-07,0.06715870648622513
449,4339873105.60227,0.13041643542579007,1.9171166343312507e-07,0.0667576938867569
450,4340217358.021373,0.13041666895331114,1.6103977884540654e-07,0.06567036360502243
451,4340562920.148014,0.13041648854716736,2.356574668738176e-07,0.05076460912823677
452,4340909151.956241,0.13041630068217494,1.835605019095965e-07,0.06234760954976082
453,4341256130.2520075,0.13041605133893838,2.0858816185409523e-07,0.05910463631153107
454,4341599758.025064,0.13041602829353602,1.9308176035792712e-07,0.051205407828092575
455,4341945182.920378,0.130415883843431,1.8107500920905295e-07,0.06472145020961761
456,4342290713.289574,0.1304153562116506,1.7041848821008898e-07,0.05431607365608215
457,4342636380.869451,0.13041555760540194,1.6535737756839808e-07,0.05781950056552887
458,4342982588.098321,0.1304156680149346,2.6961257049151754e-07,0.046830855309963226
459,4343329093.314332,0.1304149568195947,1.5742872960800014e-07,0.07698624581098557
460,4343673298.631112,0.13041447816342208,2.555180458330142e-07,0.05174890160560608
461,4344018955.988855,0.1304145214088953,2.2465221150014258e-07,0.0587821863591671
462,4344365416.148344,0.13041447269167813,2.7679840286509716e-07,0.0507998988032341
463,4344710089.426056,0.13041384452404536,1.99195071104441e-07,0.07015225291252136
464,4345055585.986244,0.13041395646633022,1.850779796086499e-07,0.06560741364955902
465,4345401870.018208,0.1304135656960828,1.4734401077021175e-07,0.07141643762588501
466,4345747982.0182295,0.13041313867982426,1.2808889948701108e-07,0.07022657990455627
467,4346092618.438807,0.13041299906189924,1.2300095875161787e-07,0.0709582045674324
468,4346438277.832294,0.13041303383122027,1.192931762261651e-07,0.06870035827159882
469,4346783818.437838,0.13041255758265816,1.5173721124028816e-07,0.06611812114715576
470,4347129356.999291,0.13041249982412967,1.6812023773127294e-07,0.06460032612085342
471,4347474947.791749,0.1304121660500855,1.414354500184345e-07,0.06973984837532043
472,4347821489.870271,0.13041172337987586,2.0192453575873515e-07,0.051870446652173996
473,4348166153.942542,0.1304120286127491,2.0411263790265366e-07,0.05991178750991821
474,4348511960.781803,0.13041126233689074,2.9520398925342306e-07,0.05382026731967926
475,4348857749.186252,0.13041076575114316,4.509350333137263e-07,0.05459437519311905
476,4349550429.890213,0.1304111297798086,5.607113848782319e-07,0.043398208916187286
477,4349894667.974034,0.1304100872458396,3.361804772339383e-07,0.04964135214686394
478,4350240044.75194,0.1304103811241607,2.142618029665755e-07,0.05848785862326622
479,4350585718.478741,0.130410288035462,2.84308811160372e-07,0.03792031854391098
480,4350931257.035692,0.13041032169438363,2.393774991560349e-07,0.04786407947540283
481,4351277199.051634,0.13040985909108233,1.644930733846195e-07,0.06619758158922195
482,4351623648.97025,0.1304095728475322,1.6931906543504738e-07,0.07138469070196152
483,4351967999.699282,0.13040931374995532,2.9034478643552575e-07,0.03980465978384018
484,4352313667.276126,0.13040889478590517,2.2861841841859132e-07,0.050752829760313034
485,4352659449.538286,0.13040916028125207,2.3022890616175573e-07,0.0480181910097599
486,4353005809.346189,0.13040895131909777,2.8870252322121814e-07,0.04156675934791565
487,4353352197.827012,0.13040820697190228,2.1473432809671067e-07,0.050280675292015076
488,4353698465.474167,0.1304084500928521,2.7064282903666026e-07,0.045652274042367935
489,4354041778.899082,0.13040844934870197,1.8600340467855858e-07,0.056482020765542984
490,4354387558.101343,0.1304079143826177,1.4837520723176567e-07,0.06740153580904007
491,4354732977.87278,0.13040788885237958,1.5171139011727064e-07,0.06476864963769913
492,4355078930.125004,0.13040771231224524,1.6500463573265733e-07,0.06346897035837173
493,4355425390.283395,0.13040731656821675,1.433294585240219e-07,0.06736993044614792
494,4355770017.486728,0.1304067770931406,1.445673092348443e-07,0.06248417869210243
495,4356115365.581686,0.13040640431631237,1.9796377159764234e-07,0.05225419998168945
496,4356460942.022091,0.13040681548553243,1.5689599308643665e-07,0.06644169241189957
497,4356807007.938251,0.1304065527376826,1.8008262259172625e-07,0.06416556239128113
498,4357153617.607298,0.13040632314200565,1.9028497888484708e-07,0.04934438318014145
499,4357499651.77825,0.13040595736093982,1.9815936980194238e-07,0.06755883246660233
500,4357843557.064977,0.13040589847326373,1.632644739402167e-07,0.0829085037112236
501,4358189200.084049,0.13040572525942953,1.8006656432589807e-07,0.06760425865650177
502,4358534687.448278,0.13040543099747742,2.0195204797346378e-07,0.0554780513048172
503,4358880274.130547,0.13040527938625918,1.942802470011884e-07,0.06345856934785843
504,4359226625.744836,0.13040495663240306,1.5903025030183926e-07,0.06463899463415146
505,4359572987.597958,0.13040452255675808,1.659964397049407e-07,0.05530492588877678
506,4359916947.145998,0.13040451012772417,1.6629994092909328e-07,0.06139912083745003
507,4360262637.259989,0.13040422585033562,1.6872665753453475e-07,0.06185061112046242
508,4360608257.73666,0.13040394744087133,2.0316942084264156e-07,0.06495504826307297
509,4360953996.994221,0.1304040984251107,1.8410872826279956e-07,0.06327956169843674
510,4361300307.650203,0.1304035388411448,1.5135456976622663e-07,0.07863018661737442
511,4361646589.634214,0.13040344413028201,1.6142215031322849e-07,0.06929545849561691
512,4361990539.975528,0.13040329869078243,2.449242515467631e-07,0.05459010601043701
513,4362336155.347328,0.13040315577769832,4.1716310761330533e-07,0.03652127459645271
514,4362681715.417558,0.13040246991386778,2.2966418100622832e-07,0.06000630185008049
515,4363027500.75948,0.1304024194042732,2.938389229711902e-07,0.03602007031440735
516,4363373756.116977,0.13040216432752022,1.9259024952589243e-07,0.05354166775941849
517,4363718278.854056,0.13040191197250456,2.065010988872018e-07,0.04157865047454834
518,4364063999.686941,0.13040187900320468,1.6757628884533915e-07,0.055472224950790405
519,4364409418.441317,0.13040186062165401,1.9220642855088954e-07,0.04337981715798378
520,4364755078.857677,0.13040154017078628,2.1361294955113408e-07,0.04325902462005615
521,4365100710.597033,0.13040102381079977,2.2040222802388598e-07,0.041640084236860275
522,4365446747.842249,0.13040105188365433,2.7019092385671684e-07,0.05671078711748123
523,4365793066.691234,0.13040103957418675,2.618188830183499e-07,0.059980474412441254
524,4366146680.538606,0.13040083442692937,4.66022811451694e-07,0.050569210201501846
525,4366483078.867296,0.13040050723453125,2.1539673866755038e-07,0.07145463675260544
526,4366829424.34697,0.13040069957992967,2.9235161491669714e-07,0.053193870931863785
527,4367176294.081922,0.13040006357673717,1.7520582673569152e-07,0.07086323946714401
528,4367519860.418073,0.1303995897743437,2.1629448099247384e-07,0.050609290599823
529,4367865583.316736,0.13039963353738043,1.5579388445985387e-07,0.06504672020673752
530,4368210777.797234,0.1303992791778183,1.3686906186194392e-07,0.061252061277627945
531,4368556618.442348,0.13039938387031036,1.237188200775563e-07,0.0600152388215065
532,4368902185.671684,0.13039878348575135,1.5230658334530744e-07,0.05842987447977066
533,4369247710.924167,0.13039888793245774,1.6800599667021743e-07,0.05712389200925827
534,4369939441.346208,0.1303988606335496,2.973602590827795e-07,0.04872690141201019
535,4370284451.542716,0.1303985425731456,3.7213095538390917e-07,0.03817462921142578
536,4370629859.019515,0.13039787295878233,1.9844728171847237e-07,0.06579937040805817
537,4370976009.921838,0.13039810661364193,3.7063151125948934e-07,0.04654693603515625
538,4371321861.848869,0.13039772036539005,2.78229634886884e-07,0.049620501697063446
539,4371668999.873452,0.13039774313722396,3.9082715375116095e-07,0.04071948677301407
540,4372014053.0574,0.13039712095087816,2.0411910384154908e-07,0.05979934334754944
541,4372358116.040333,0.13039680346750057,4.5297406359168235e-07,0.041680239140987396
542,4372703579.856231,0.13039666540938036,1.9897711922567396e-07,0.06171983480453491
543,4373049159.374437,0.13039650796676516,1.3263405662655714e-07,0.06861009448766708
544,4373394717.387759,0.13039664340991752,1.4080993082643545e-07,0.07006033509969711
545,4373740317.390274,0.13039649877500217,2.5499676326035114e-07,0.0509001687169075
546,4374086060.75455,0.13039614818992218,2.4452120328533056e-07,0.04297474026679993
547,4374431740.625945,0.1303958476250007,2.6609419023770897e-07,0.048674099147319794
548,4374777239.262087,0.13039537053545533,1.5244084750065667e-07,0.07315487414598465
549,4375123397.337516,0.13039531837634422,2.1748233791640814e-07,0.057419661432504654
550,4375469998.812483,0.13039555010469076,2.4071374582490535e-07,0.04798843711614609
551,4375814080.220784,0.1303951574529671,2.5871548814393464e-07,0.04293372482061386
552,4376159658.731961,0.13039484646822533,1.8661567935396306e-07,0.05250512436032295
553,4376506219.240781,0.13039407227135266,2.1767579028164619e-07,0.057088159024715424
554,4376850817.769953,0.13039440389188067,2.4406847387581365e-07,0.05536575987935066
555,4377196633.826435,0.13039445538427474,2.4823486910463544e-07,0.048613741993904114
556,4377542141.661047,0.13039395510842555,1.7652513406574144e-07,0.05976511910557747
557,4377887626.97483,0.13039342771987333,1.7982303290864365e-07,0.053942419588565826
558,4378233387.744239,0.13039341966565138,1.953672352783542e-07,0.047785721719264984
559,4378578897.627349,0.13039356345296524,1.7792520168313786e-07,0.05720249190926552
560,4378925318.873432,0.13039324893541682,1.9993255762074114e-07,0.06307737529277802
561,4379271846.617418,0.1303927939457325,2.3669056758990337e-07,0.06049386411905289
562,4379615859.426851,0.13039228808522516,2.187962451216663e-07,0.06179840862751007
563,4379964742.36144,0.13039282482494344,2.0111151854962372e-07,0.055838555097579956
564,4380308609.764116,0.1303924888548931,1.372866194060407e-07,0.06499206274747849
565,4380652779.242155,0.1303920577858472,1.7975207811105065e-07,0.07184480130672455
566,4380998243.033432,0.1303919525955495,2.7310247219247685e-07,0.05858753249049187
567,4381344598.746056,0.13039175778302098,2.801225775783678e-07,0.05114174261689186
568,4381690747.609426,0.13039148714512228,1.412614949458657e-07,0.06575752049684525
569,4382035197.662766,0.13039108475469063,1.4638207801453973e-07,0.06635845452547073
570,4382380859.106054,0.13039088600565502,1.8310204552562936e-07,0.05652948096394539
571,4382726337.248736,0.1303906280822228,2.1292970586728188e-07,0.04828796535730362
572,4383072238.302529,0.13039048460155042,2.3706785157173726e-07,0.053860634565353394
573,4383418309.342188,0.13038978980506968,2.916856374213239e-07,0.04461127519607544
574,4383764849.370226,0.13039024593444123,2.7332222884979274e-07,0.06398427486419678
575,4384108842.7354,0.1303900462694182,2.959554308290535e-07,0.05498623102903366
576,4384454663.913737,0.1303893644901262,2.2424990220315522e-07,0.07134251296520233
577,4385146918.624399,0.1303891500679853,2.498687763363705e-07,0.05285738408565521
578,4385492900.569391,0.1303887719222553,2.418674398541043e-07,0.05865978077054024
579,4385837097.693714,0.1303886662250472,2.1787946025142446e-07,0.056216780096292496
580,4386182578.921779,0.13038898878793784,1.6501586230788234e-07,0.06326162070035934
581,4386528298.730804,0.13038859915627068,1.864310945620673e-07,0.05091184750199318
582,4386873898.726706,0.13038829529000664,2.597438424345455e-07,0.04862354323267937
583,4387220110.051834,0.13038806460571797,1.8385686928468203e-07,0.05634098872542381
584,4387566809.823565,0.13038792379728512,2.438320052533527e-07,0.04120854660868645
585,4387910817.513474,0.1303885301436772,2.459119343711791e-07,0.04452963173389435
586,4388256298.726062,0.1303857042234771,2.2357050966093084e-07,0.042312923818826675
587,4388602031.837903,0.13038739877972322,2.263101777089105e-07,0.06441137939691544
588,4388948345.565043,0.13038721506189946,2.1785756132430834e-07,0.06145594269037247
589,4389294516.9535,0.1303872223410095,1.9671341533467057e-07,0.07134883105754852
590,4389984298.730904,0.13038606858761775,2.5603983999644697e-07,0.04526010528206825
591,4390329778.929526,0.13038580850383075,1.757034908678179e-07,0.062397491186857224
592,4390675392.23573,0.13038641385494262,2.5669979208942095e-07,0.053348980844020844
593,4391021900.523071,0.13038570159511645,1.636115598557808e-07,0.067318856716156
594,4391368399.592597,0.13038539540258595,1.322594442854097e-07,0.07162534445524216
595,4391712117.470421,0.13038558521010213,1.2876975574727112e-07,0.06913016736507416
596,4392057838.304842,0.13038518704570598,1.1824850787434116e-07,0.07132484018802643
597,4392403258.07711,0.1303847253884163,1.7703028731830273e-07,0.062044184654951096
598,4393095795.417475,0.13038494999236058,2.7537262781152094e-07,0.05555875226855278
599,4393439998.686492,0.13038477240232674,2.716057281304529e-07,0.054607730358839035
600,4393785838.311373,0.1303838234288204,2.3246796843068296e-07,0.06918265670537949
601,4394131317.490622,0.13038405484408502,2.1674748040823033e-07,0.0675019770860672
602,4394478050.03077,0.13038376877766528,1.8690599290493992e-07,0.07646415382623672
603,4394823400.177078,0.130383343931169,2.0070562811724812e-07,0.05981673300266266
604,4395170034.41635,0.13038367771596854,1.7746367575455224e-07,0.06970777362585068
605,4395514245.849442,0.13038321566055475,1.6051501461333828e-07,0.06591691076755524
606,4395859258.073745,0.13038293095092274,1.682123667023916e-07,0.05845648795366287
607,4396204677.855844,0.13038284572525505,2.1104841607666458e-07,0.0541178323328495
608,4396550200.03201,0.1303822690369428,2.5272584025515243e-07,0.05506577342748642
609,4396895849.1811,0.13038182336560136,2.696729950457666e-07,0.04004421830177307
610,4397241477.853552,0.13038176950478686,1.860367007111563e-07,0.04581280052661896
611,4397587346.144846,0.13038195585063792,2.380377424060498e-07,0.04430671036243439
612,4398278578.930018,0.13038142542312756,2.0710140802293608e-07,0.05908738076686859
613,4398625159.921076,0.13038162579350765,2.9769410048174905e-07,0.04411005601286888
614,4398971110.131127,0.1303810630729021,2.9582682259388093e-07,0.048896417021751404
615,4399315440.345409,0.13038082920673702,1.9048725619086326e-07,0.06082911416888237
616,4399661662.937382,0.13038033357527987,2.3593543119204696e-07,0.048968605697155
617,4400007809.753364,0.13038020592372798,2.2252675080380868e-07,0.05187781900167465
618,4400351700.706221,0.13038020811116682,1.7090673054553918e-07,0.060275737196207047
619,4400697158.374094,0.1303805104997129,1.9819455587821722e-07,0.05537153780460358
620,4401042954.97922,0.130379654367611,2.9732495931966696e-07,0.042919084429740906
621,4401388530.401164,0.13037958959609292,1.678367738122688e-07,0.058280348777770996
622,4401734139.619527,0.13037974093710664,2.0109305864934868e-07,0.06035753712058067
623,4402079577.835331,0.13037887824651131,2.2200221394541586e-07,0.046266380697488785
624,4402771749.61733,0.1303790450335284,3.502662480059371e-07,0.05392836034297943
625,4403116526.308244,0.13037825564014327,2.2322959125631314e-07,0.05388668179512024
626,4403462216.409502,0.13037843427837922,3.5921038943342865e-07,0.04281717538833618
627,4403808457.433468,0.13037843160251802,2.91485491743515e-07,0.055091410875320435
628,4404154665.689465,0.13037795538964755,2.424045817406295e-07,0.058531586080789566
629,4404498650.847241,0.13037786645112337,2.3514347446962347e-07,0.050345346331596375
630,4404844258.022871,0.13037764656537,2.0209289175454614e-07,0.053202059119939804
631,4405189946.088037,0.13037731822520238,1.8035353832601686e-07,0.04552618786692619
632,4405535699.685147,0.13037743638662228,2.6082665272042505e-07,0.03158655762672424
633,4405881118.434938,0.13037676319437738,2.927399975760636e-07,0.05105814337730408
634,4406226778.852489,0.1303768324453345,3.255719036587834e-07,0.04881178215146065
635,4406711638.74546,0.1303750304156659,4.913679276796756e-07,0.05117708817124367
636,4407265100.522454,0.1303766636883969,2.3760171075082326e-07,0.035649288445711136
637,4407609189.092442,0.13037568983068612,2.6844949729820655e-07,0.04544535279273987
638,4407954821.849396,0.13037527134307306,2.0282510604374693e-07,0.05872004106640816
639,4408301036.249386,0.13037520042075468,3.0342582135745033e-07,0.05073808133602142
640,4408647221.977382,0.13037473339800215,2.7404260549701576e-07,0.05232447758316994
641,4408993360.601384,0.13037459085661054,2.554219804551394e-07,0.04191599413752556
642,4409337440.990027,0.13037500111333558,2.1846443587492104e-07,0.053541745990514755
643,4409683018.468495,0.1303741937661015,2.5453218199800176e-07,0.05215250700712204
644,4410028678.885033,0.13037458427535448,1.726672707036414e-07,0.051719557493925095
645,4410856526.556715,0.13037373500503777,4.07874807706321e-07,0.05129311606287956
646,4411411499.748252,0.13037361518550103,3.134207702260028e-07,0.03728923574090004
647,4413831310.041372,0.1303710091580738,2.4262720899059786e-07,0.052884411066770554
648,4414522000.091579,0.13037179192464,1.7879767710837768e-07,0.05933236703276634
649,4414867378.91141,0.13037104215385814,1.7625266934828687e-07,0.06076153740286827
650,4415212918.494069,0.13037132699772194,1.8937134882435203e-07,0.04760586470365524
651,4415558517.466263,0.1303706510424046,2.0235904685250716e-07,0.0539398230612278
652,4415905213.14544,0.13037079504554538,2.3143695671024034e-07,0.06283584982156754
653,4416251443.929427,0.13037125499788949,2.799677929488098e-07,0.05464053526520729
654,4416595530.460203,0.13037017977098042,2.7898431653738953e-07,0.04568873718380928
655,4416941650.6511,0.1303704926410822,2.01180213821317e-07,0.08523780107498169
656,4417286579.951457,0.1303698183094813,3.768005285564868e-07,0.04142950475215912
657,4417632298.73836,0.1303696421541281,2.5290694338764297e-07,0.0536445677280426
658,4417977799.408978,0.13036961439992897,2.4040377866185736e-07,0.044140566140413284
659,4418323317.482278,0.13036940807250114,3.590150754462229e-07,0.039734259247779846
660,4418669098.725999,0.13036906965619197,1.8693347669795912e-07,0.05058977007865906
661,4419015477.991846,0.13036879096722806,1.8390032607840112e-07,0.05667618289589882
662,4419361549.029615,0.13036844004281486,2.2776376340516435e-07,0.046588342636823654
663,4419707949.7938795,0.13036861651579762,1.931149284928324e-07,0.04997556656599045
664,4420051466.982389,0.13036805479718683,1.7645785987951967e-07,0.06283093988895416
665,4420396977.89551,0.13036799657593137,1.9780854643158818e-07,0.054591450840234756
666,4420742698.72697,0.13036790359782435,3.497672480534675e-07,0.041706979274749756
667,4421433928.411344,0.13036792139542305,2.5153229898933205e-07,0.06639908254146576
668,4422471775.985411,0.13036749081910406,1.7142241404144443e-07,0.07667363435029984
669,4422817707.761734,0.13036652325670536,2.640530851749645e-07,0.059904199093580246
670,4423161759.474813,0.1303664438652943,1.6072000619260507e-07,0.07189206779003143
671,4423507318.519812,0.13036641349885053,1.6711662453872123e-07,0.0637732520699501
672,4423852858.106047,0.13036613468779853,1.4270590042997355e-07,0.06836389750242233
673,4424198848.247686,0.13036628008112053,2.1151748796910397e-07,0.051179539412260056
674,4424543999.733288,0.1303656354405209,1.7901190574320935e-07,0.05739334225654602
675,4424890136.305462,0.1303659137816608,1.8870055384923035e-07,0.05731525644659996
676,4425236487.9214735,0.13036512740369666,2.7792157197836787e-07,0.04899366572499275
677,4425582518.001482,0.13036459025650907,3.118780682598299e-07,0.04154466092586517
678,4425928488.689514,0.1303652961850934,2.106936847212637e-07,0.061872731894254684
679,4426620337.905493,0.13036473058725886,2.4302633505612903e-07,0.049508776515722275
680,4427308694.279877,0.13036436094022674,3.8305793736981286e-07,0.04310458526015282
681,4427654549.253991,0.1303639912190251,2.391379894106649e-07,0.059284329414367676
682,4428000249.603884,0.13036402860760196,2.1212218825894524e-07,0.055210135877132416
683,4428347518.710357,0.13036344298718014,2.372993463950479e-07,0.052750371396541595
684,4428691744.508241,0.13036292396442498,3.0974891274127003e-07,0.052578479051589966
685,4429037700.855328,0.1303633070790675,2.1997418286900938e-07,0.041717544198036194
686,4429382365.945624,0.13036213134462385,1.7886831926716695e-07,0.056555408984422684
687,4429728177.912488,0.13036185208810203,2.2941819111110817e-07,0.05915651097893715
688,4430073478.911249,0.13036220678411756,2.9727485184594116e-07,0.05295587331056595
689,4430418958.084831,0.13036226601588818,3.785479520956869e-07,0.058068323880434036
690,4430764677.895021,0.13036190494058325,3.588615697935893e-07,0.04941180720925331
691,4431110670.085093,0.13036190225133748,2.0852959892181389e-07,0.07244542241096497
692,4431456009.99407,0.13036230146143918,2.952618842755328e-07,0.04458862915635109
693,4431802019.591479,0.13036125942798973,3.7075230352456856e-07,0.04399793595075607
694,4432147719.942613,0.13036142099557652,3.020235794792825e-07,0.043462738394737244
695,4432493500.16404,0.13036097396492993,2.1857111676126806e-07,0.05410977080464363
696,4432838098.687987,0.13036038456374452,2.97212835675964e-07,0.04141039028763771
697,4433183577.852823,0.13036109684510874,2.0695168245765672e-07,0.04295765981078148
698,4433529118.459757,0.13036050007966596,3.613456271978066e-07,0.03876402974128723
699,4433874871.035452,0.13036020153393318,2.5164962380586076e-07,0.03211989253759384
