,Time,F0,F0Err,PulsedFlux
534,4846605358.867748,0.0014632682694134674,1.679332370940756e-07,0.4461103081703186
535,4846781367.323675,0.0014631242496513663,1.837268968074568e-07,0.5040256381034851
536,4846911210.190343,0.0014637703524318405,2.9511818411265267e-07,0.5461878180503845
537,4847130107.341231,0.001463188878303483,5.212220699490899e-08,1.199109673500061
538,4847300747.84829,0.0014635187009394536,4.2124955967892674e-08,1.2016664743423462
539,4847474563.800907,0.001463287475966503,4.741038139854936e-08,0.7486424446105957
540,4847650662.754657,0.0014631229796789672,8.022907138638402e-08,0.719634473323822
541,4847817393.9329405,0.0014625364502863438,2.5730869879225793e-07,0.347738116979599
542,4847984562.090085,0.0014621986019442007,3.0392959615710424e-07,0.24102570116519928
543,4848152996.321158,0.0014630596036148543,2.0292362989948742e-07,0.5179224014282227
544,4848347435.3064165,0.0014632188561900193,1.6184532114493777e-07,0.6764036417007446
545,4848505985.519664,0.0014640344028544999,3.861430641904917e-08,1.9390792846679688
546,4849201104.821187,0.0014649236429963017,1.2991453957056365e-07,0.8310474753379822
547,4849356762.829179,0.0014645523862507135,1.538127918365717e-07,0.5149379372596741
548,4849540754.087334,0.0014647562879877946,8.540819607105732e-08,0.6347140669822693
549,4849705475.194475,0.0014650184984603227,1.7180133227157057e-07,0.6608297824859619
550,4850051359.291229,0.0014650072048070061,7.485094499770639e-08,0.7318963408470154
551,4850575463.647259,0.0014653841391877767,1.0404113481854438e-07,0.9569694399833679
552,4850754833.122733,0.0014653235650950525,8.910370752346353e-08,1.3548089265823364
553,4850926107.500493,0.0014644784014728354,2.1476385825280886e-07,0.61102694272995
554,4851107264.875824,0.0014651727577222387,1.0951126938607558e-07,0.6784235239028931
555,4851285859.473007,0.0014649939810512053,1.2273444838228897e-07,0.5333093404769897
556,4851447608.731975,0.0014648302712969143,1.9919332316931104e-07,0.24917127192020416
557,4851961895.983731,0.001464668108989253,8.096373704802318e-08,0.400798499584198
558,4852142083.515273,0.001465162180557765,1.6491473786572897e-07,0.34666907787323
559,4852482927.998088,0.0014653101038788411,5.386813484165032e-08,1.042603611946106
560,4852652731.105303,0.0014655019930475334,5.265944125198985e-08,1.167825698852539
561,4852823522.772098,0.0014653998743066104,1.0614554213361771e-07,0.36388859152793884
562,4853314012.0943985,0.0014648847825879732,2.9291791747709794e-07,0.5438248515129089
563,4853685966.934567,0.0014643878811457663,1.4797807068589464e-07,0.47872304916381836
564,4853848861.300646,0.001464160864426253,9.309211890240476e-08,0.7217360734939575
565,4854026284.508414,0.0014638940128702102,9.449807691908063e-08,0.6318476796150208
566,4854204184.964768,0.0014639255292525058,7.406296731460316e-08,1.3477363586425781
567,4854372946.0893755,0.0014637422780136937,5.1467637263158394e-08,1.5136165618896484
568,4854549010.230483,0.0014639433475011486,7.047805183901801e-08,1.127071499824524
569,4854723397.025852,0.001463829196106136,9.839875758643757e-08,0.7648388147354126
570,4854892568.811299,0.0014634597047786812,1.4200118414464669e-07,0.47296807169914246
571,4855942724.101111,0.0014635676766473226,2.912715046932135e-07,0.22586967051029205
572,4856123669.225596,0.0014630508546069816,1.8909619825535628e-07,0.22832854092121124
573,4856282918.330532,0.0014632484157510752,1.3628906003759766e-07,0.6332411766052246
574,4856466381.795293,0.0014630581542610626,1.1674984534693067e-07,0.6399034857749939
575,4856637235.300997,0.00146361638684374,1.9551656293970154e-07,0.47960934042930603
576,4856805703.859524,0.0014630245008179423,9.587320448645187e-08,0.5889394879341125
577,4857140498.41688,0.0014630764444558666,1.562573856972449e-07,0.46517497301101685
578,4857484028.60244,0.0014636523751516224,1.3304632773269987e-07,0.43777206540107727
579,4857656525.124018,0.0014638156571324056,8.672684970179034e-08,0.9108390808105469
580,4857835541.8573,0.0014639192160718591,8.827573338976435e-08,0.96828293800354
581,4858004277.071171,0.0014636532738992662,1.0573651820777741e-07,1.0439677238464355
582,4858177637.345256,0.0014638179658303882,5.713493678172199e-08,1.4043866395950317
583,4859045227.442743,0.0014633977227408099,2.3751636035740376e-07,0.6872169375419617
584,4859402509.943563,0.001462408533329144,1.7808505958782916e-07,0.48749858140945435
585,4859583814.128035,0.0014630879048234155,1.2508748170603212e-07,0.47039416432380676
586,4859753500.142749,0.0014624690164901377,2.191842867205196e-07,0.36704403162002563
587,4860062915.701247,0.001462307574937597,1.7493475468199904e-07,0.5677371621131897
588,4860438519.475545,0.0014622970203973435,1.0615371337507895e-07,0.5470989346504211
589,4860602954.979862,0.0014628641344479258,2.0125035860019125e-07,0.4850218594074249
590,4860780613.291737,0.001462887888220636,2.1056861498891521e-07,0.3029012680053711
591,4860958096.593355,0.0014630088955185092,1.8112699251560116e-07,0.4599871039390564
592,4861125147.585681,0.0014629229840166116,8.236047221998888e-08,0.8241032958030701
593,4861294442.090723,0.0014630625523047946,4.9998718054666824e-08,0.9391395449638367
594,4861462781.265605,0.001463240543910104,1.0727208632488328e-07,0.7620252966880798
595,4861639386.413221,0.0014632223890641912,7.473845897720821e-08,0.9558038711547852
596,4861791845.46082,0.0014630955880785832,1.3507140295132558e-07,0.8518162369728088
597,4863200809.494047,0.0014627759209229082,1.4511780932480178e-07,0.8191906213760376
598,4863377719.487203,0.0014625095017282708,1.8561345882517344e-07,0.40567365288734436
599,4863547381.151572,0.0014620608769855855,1.4921890567620721e-07,0.30103179812431335
600,4863719518.158205,0.001461371496308899,1.9797128913978668e-07,0.38997533917427063
601,4863899974.898586,0.0014625936258070046,2.046393490218179e-07,0.5193660259246826
602,4864069449.745138,0.001461828020964903,9.922290900021835e-08,0.5564907789230347
603,4864241224.181058,0.0014616845653214194,1.2047949837779015e-07,0.6933971047401428
604,4864418354.106444,0.0014619001562427793,1.8866636253278557e-07,0.6357707381248474
605,4864577078.156614,0.0014626512666350818,1.7554773990013928e-07,0.5713348984718323
606,4864762470.364077,0.0014623284957729504,1.8156855219331192e-07,0.6386528611183167
607,4864929829.404013,0.001462197158244285,1.1400734223343534e-07,1.03328275680542
608,4865104179.959817,0.0014625585738349148,7.322590533931361e-08,1.1401103734970093
609,4865266338.757785,0.0014623955186614697,9.947534351795184e-08,0.6795428991317749
610,4865441296.023157,0.0014625828222067272,5.23625729442756e-08,0.6395263075828552
611,4865612807.387976,0.0014625860370817293,9.971842018785537e-08,0.4052095115184784
612,4865785409.862489,0.001462736440403815,1.41420954946625e-07,0.2695392370223999
613,4865962135.651258,0.0014623437544435587,1.366538526781369e-07,0.3495226800441742
614,4866134304.20599,0.0014627178545799236,1.5982661238922447e-07,0.320895254611969
615,4866476131.327205,0.001462864031875594,1.1350099526907798e-07,0.33469465374946594
616,4866657864.7258,0.0014624158576581467,1.680466397147029e-07,0.2956278324127197
617,4866825600.504021,0.0014622678160668737,1.4779018897570495e-07,0.4719480872154236
618,4867698152.940515,0.0014619825999956748,1.7614230785056861e-07,0.4718534052371979
619,4867878057.625733,0.0014620157206280892,8.924263283915934e-08,0.6507678627967834
620,4868046495.341518,0.0014620030623503089,2.0922041699122929e-07,0.41778862476348877
621,4868210536.83709,0.0014622765397629028,1.2988957109882904e-07,0.9230689406394958
622,4868391616.859417,0.00146280838455259,2.025818446327321e-07,0.7284940481185913
623,4868568512.343385,0.0014624355535619736,1.1347435702191433e-07,1.1212687492370605
624,4868731338.161492,0.001462411385112022,8.213233115839103e-08,1.054364800453186
625,4868911116.374243,0.0014624248219510024,8.69087202204355e-08,0.8520832657814026
626,4869063823.67085,0.0014623263152978817,8.446461663424998e-08,0.5574108362197876
627,4869419424.375561,0.0014622721985163307,2.2142513955714094e-07,0.41520702838897705
628,4869585575.380758,0.0014620625550529765,1.9214111546261847e-07,0.5022230744361877
629,4869766768.626931,0.0014621670133210315,8.705564624733597e-08,0.3229084312915802
630,4869932212.32171,0.0014621513706021838,7.587072303749665e-08,0.4365098774433136
631,4870111459.047742,0.00146174581988374,1.7988101319588168e-07,0.37965139746665955
632,4870280936.148427,0.0014624415176547122,1.4109987489518971e-07,0.38450363278388977
633,4870449205.410337,0.0014622427281101372,1.3654351960212807e-07,0.33323684334754944
634,4870638503.516293,0.0014624691836803306,9.501753339691277e-08,0.5478089451789856
635,4870802381.806576,0.0014622671696219124,1.021250000121654e-07,0.43113964796066284
636,4870967053.630651,0.0014619138931133142,9.370835840627478e-08,0.5304072499275208
637,4871497053.247591,0.0014628477399899159,3.38408938205248e-07,0.20878979563713074
638,4871675700.975774,0.0014615372032868582,1.3644503837895172e-07,0.3402625322341919
639,4871842414.655499,0.0014615963611338634,8.861618994160381e-08,0.5871986150741577
640,4872020715.547185,0.001461930834329381,4.0597829098487637e-08,1.001789927482605
641,4872190058.52505,0.0014620585066820039,1.1437710156769754e-07,1.027061104774475
642,4872358195.806528,0.001461938969895079,5.280441328636698e-08,1.2017980813980103
643,4872537222.425959,0.001462060478436686,7.91252432463807e-08,0.8670488595962524
644,4872704135.918647,0.0014616323988343267,1.0171978459538877e-07,0.7519825100898743
645,4872875752.6001005,0.0014612562391258656,1.0843817932482125e-07,0.5601091980934143
646,4873902940.947722,0.0014632626243099851,2.2633210505773604e-07,0.24767929315567017
647,4874077670.206737,0.001462738568516192,2.228736803999709e-07,0.2562807500362396
648,4874431214.904439,0.0014628581825905638,1.0729177546409119e-07,0.4810737371444702
649,4874607380.138597,0.0014625803134587071,1.6019994575344754e-07,0.4776964485645294
650,4874779096.001214,0.0014628903342056136,1.6214553966165113e-07,0.31823092699050903
651,4874951927.153535,0.0014629847728590637,1.1856785420150118e-07,0.5735087394714355
652,4875113367.915115,0.001462744945477245,1.27068688016152e-07,0.39693930745124817
653,4875299597.898141,0.0014623756514478047,1.566149592235888e-07,0.6183087229728699
654,4875452497.689533,0.0014629088432213243,1.1605282423943208e-07,0.665311872959137
655,4875640570.021388,0.0014630103577939087,8.841553977845251e-08,0.7664393782615662
656,4875826579.495478,0.0014628408573220347,4.758663862958201e-08,1.3116743564605713
657,4876003186.849977,0.0014630073556078404,1.6992639473301097e-07,0.9954355955123901
658,4876160157.887504,0.0014632795994067719,1.1046914494272642e-07,0.907773494720459
659,4877697222.30033,0.0014613803605689154,1.4799283576394373e-07,0.502621054649353
660,4878601948.293344,0.0014611742601294327,1.5813775178230571e-07,0.7363043427467346
661,4878932280.729577,0.0014612611852253758,1.201679680207235e-07,0.746781587600708
662,4879090659.865353,0.0014614896449565173,9.59053423343903e-08,0.7459125518798828
663,4879277376.378724,0.0014616244867439656,5.574208117309354e-08,0.9963570237159729
664,4879434636.281456,0.0014616547396563689,3.6340523479339026e-08,1.3412842750549316
665,4879609027.194702,0.0014615897272760672,1.3683443000900297e-07,0.7436400651931763
666,4879791929.574711,0.0014612188650481495,4.125872976601386e-08,0.7755537033081055
667,4879961946.002088,0.0014612462546293589,1.6762659527103096e-07,0.301445335149765
668,4880304731.418853,0.001461278122095449,1.0445927500768448e-07,0.5496274828910828
669,4880472756.149458,0.0014608538685077562,2.1795921156808618e-07,0.39379093050956726
670,4880653062.397872,0.0014607992390952992,2.2858394288505224e-07,0.2697756588459015
671,4880813105.443648,0.0014612815865924528,1.1800981525311727e-07,0.4689062535762787
672,4881165822.918219,0.0014607433900451431,1.4120237779025047e-07,0.39216870069503784
673,4881335093.113201,0.0014606562431310848,6.326381907229006e-08,0.6188264489173889
674,4881499307.266433,0.0014602880529522536,6.416166087319652e-08,0.5774046182632446
675,4881678728.20692,0.0014604647802760663,9.117888311038769e-08,0.5704983472824097
676,4881851805.674991,0.001461167701502336,1.428004452463938e-07,0.4531455934047699
677,4882015934.760716,0.0014605441169196602,1.1007812616981028e-07,0.5130726099014282
678,4882189789.043942,0.0014609165779913213,2.0729653726903052e-07,0.1816217005252838
679,4882538502.103104,0.0014606625580967174,7.745309460460703e-08,0.6274968385696411
680,4882721813.408295,0.0014609041064010194,1.0203050493373667e-07,0.4794892966747284
681,4882891702.431583,0.001460883672296432,1.8553338065885328e-07,0.7570958137512207
682,4883061391.133121,0.0014603069349597676,1.0045616249954037e-07,1.2217140197753906
683,4883595648.191074,0.0014601100278926063,1.6745516973060148e-07,0.39332008361816406
684,4883726475.340428,0.001459184176788919,2.118131874340179e-07,0.45118260383605957
685,4884111690.481605,0.0014601396058265142,1.9659813688122085e-07,0.20103196799755096
686,4884282870.594831,0.0014601476835993368,2.651852355484152e-07,0.2533988952636719
687,4884496729.150905,0.0014599788806799847,1.2107551583540044e-07,0.6416838765144348
688,4884616918.636644,0.001459855387506291,3.225371258963605e-08,0.894096314907074
689,4884796061.48979,0.0014598929031495768,4.647089113518632e-08,0.7754031419754028
690,4884955962.704264,0.001460147206404433,7.332449314390033e-08,0.7029567956924438
691,4885140504.201076,0.0014606295920024774,1.5772047845530324e-07,0.7303950190544128
692,4885303636.761757,0.0014601838067790883,1.1738580951714539e-07,0.5372177362442017
693,4885829706.062474,0.0014600409877157498,5.80513557224549e-08,0.7012515664100647
694,4885997334.582084,0.0014601945190841382,1.1684785050647406e-07,0.5640491247177124
695,4886164579.637465,0.0014601202790864244,8.917793792306838e-08,0.642307460308075
696,4886342683.105029,0.001460551427570712,1.2352973044471582e-07,0.64481520652771
697,4886511736.520982,0.0014603296132285437,8.069904566809782e-08,1.4104784727096558
698,4886683252.03024,0.0014602403291348028,7.118230627156663e-08,1.234400749206543
699,4886856691.491246,0.0014603950383501481,7.072336671853918e-08,0.9600560069084167
700,4887044683.995801,0.0014600295989049407,9.308109838457312e-08,0.7247182130813599
701,4887214246.472776,0.0014599626418474799,1.479116775726652e-07,0.5786230564117432
702,4887381580.669925,0.0014595291473860738,1.8512734811793052e-07,0.30245205760002136
703,4887559041.884902,0.001459970034294031,1.8374809940269188e-07,0.32322466373443604
704,4887731157.451838,0.0014595894628845502,1.5283973198165768e-07,0.5631039142608643
705,4887920456.70379,0.0014598331628735057,4.687575483330875e-08,0.722528338432312
706,4888082293.375237,0.0014598980353098053,6.379417527568876e-08,0.6891229152679443
707,4888597335.953225,0.0014592386287431008,1.3188669356622995e-07,0.43439629673957825
708,4888775012.507376,0.001459237915380611,6.617582215540097e-08,0.5516567826271057
709,4888950448.823356,0.0014592122615879853,9.30535506427077e-08,0.40838783979415894
710,4889088804.254397,0.0014594529299539678,1.0733682387353838e-07,0.4688742756843567
711,4889298631.731938,0.001458024857176105,2.0300934977512952e-07,0.4325108826160431
712,4889463323.406628,0.0014587181196468854,1.9785649385539728e-07,0.6133429408073425
713,4889627491.296256,0.0014589159365512557,1.5412044263030111e-07,0.4457505941390991
714,4889806392.792342,0.001459406806627071,1.0291540775142494e-07,0.6393314599990845
715,4889968137.328873,0.001459447798964083,6.709101540991469e-08,0.7955224514007568
716,4890134379.013106,0.001459376586652651,6.987653478063294e-08,1.0664787292480469
717,4890668603.566273,0.0014591130009204989,1.5514383733261639e-07,0.418368935585022
718,4891911365.086185,0.0014586218291608606,1.3178490121390496e-07,0.47787711024284363
719,4892056288.149881,0.0014583862079155172,1.9021511832306714e-07,0.31167396903038025
720,4892757240.459304,0.0014584188972414898,3.040255762698507e-07,0.24294088780879974
721,4892917663.992366,0.00145779314690379,2.0954455237642833e-07,0.21000780165195465
722,4893096703.630631,0.0014579878555619073,1.2550871986150014e-07,0.2445230633020401
723,4893261865.82116,0.0014578909106496198,8.522992800408247e-08,0.3105880618095398
724,4893423144.899193,0.001458141775498371,6.770475380335483e-08,0.5428128242492676
725,4893609275.5434475,0.0014580203517103544,8.353835312391311e-08,0.6180424094200134
726,4893789831.4166355,0.0014581721241802789,3.840716544800671e-08,1.1244925260543823
727,4893945623.460488,0.0014582144535468789,6.340271596627645e-08,1.0151240825653076
728,4894112188.387967,0.0014583485463822653,6.789645823346291e-08,0.6761532425880432
729,4894290532.803424,0.0014584230944888429,1.1284387113619232e-07,0.6251559257507324
730,4894471504.220783,0.001457929085596903,1.6573828531818435e-07,0.5270388722419739
731,4894644307.097781,0.0014583921609080106,1.1558915957721183e-07,0.32463234663009644
732,4894997682.682771,0.0014584891857930317,1.6011104264634923e-07,0.33623218536376953
733,4895158063.279845,0.0014583221983315209,1.1092339491369785e-07,0.7005339860916138
734,4895322179.809714,0.0014578268212918804,2.412024002751423e-07,0.3304993212223053
735,4895514741.303602,0.001458050120060939,1.4481589971637732e-07,0.5716039538383484
736,4895709127.102875,0.00145814540446396,9.089356467484322e-08,0.6107707023620605
737,4895868459.130732,0.001457635786714543,8.65727116661219e-08,0.6031184792518616
738,4896034659.496934,0.0014578804455986287,1.369805744388941e-07,0.40020301938056946
739,4896205207.185626,0.0014577512004258005,1.4214491272923624e-07,0.29487332701683044
740,4896375568.098501,0.001457788871589412,1.6188879214951157e-07,0.30904820561408997
741,4896718856.831054,0.0014577978421192166,1.638321833752343e-07,0.35291141271591187
742,4896901116.739775,0.001457895833175314,1.743281359267712e-07,0.5022304058074951
743,4897072799.248848,0.0014580818852810954,1.5030548183858627e-07,0.6734026670455933
744,4897248665.16968,0.0014579933074227497,6.291486442933092e-08,1.0502785444259644
745,4897411463.790162,0.0014581693224621445,7.280380742713533e-08,1.1729116439819336
746,4897581697.948684,0.0014582309920976634,6.985789013924659e-08,0.8031200170516968
747,4897766561.913258,0.0014583624698616116,1.437857264363629e-07,0.562676191329956
748,4897923780.5623455,0.001457920351457325,2.150464979422395e-07,0.39796319603919983
749,4898299311.397784,0.0014581749473891288,1.9877153079050913e-07,0.3040439188480377
750,4898440259.772314,0.001458583176527815,1.5451391277565563e-07,0.569771945476532
751,4898626666.480095,0.00145796161307366,8.500514780962476e-08,0.6548787951469421
752,4898958857.16633,0.0014574722175779173,1.214880143152186e-07,0.772625207901001
753,4899492158.8664665,0.001457830737925229,1.0914806836126445e-07,0.3525241017341614
754,4900021048.533477,0.001458056085890532,1.3242829766113573e-07,0.47160863876342773
755,4900177886.505058,0.0014581499938241993,1.4264149683640426e-07,0.3518189787864685
756,4900339358.803356,0.0014578168102466428,1.1885368422781539e-07,0.6540449261665344
757,4900712870.803974,0.0014580987307693427,2.0440548098576983e-07,0.6159005165100098
758,4900869234.798457,0.00145829872629353,4.788049068338296e-08,1.2205302715301514
759,4901031477.701783,0.0014579520369841263,4.4244028885032094e-08,1.2267013788223267
760,4901217110.940298,0.0014583138460144073,1.487293275204138e-07,0.8294593691825867
761,4901380814.238447,0.0014575431810871866,1.2430128037976829e-07,0.5436599850654602
762,4901543018.108794,0.0014572980151594983,1.882926454754852e-07,0.25687137246131897
763,4901729713.14972,0.0014579099059841357,1.843089165731726e-07,0.48187193274497986
764,4902081540.297268,0.0014571902780242153,1.6431516769443988e-07,0.227217897772789
765,4902247975.711185,0.0014580326108440374,1.4018725380537944e-07,0.2773996591567993
766,4902417798.661934,0.0014576834394007725,9.778808873761591e-08,0.45871782302856445
767,4902591362.255586,0.0014579315679104268,1.1149363388085476e-07,0.35017791390419006
768,4902771413.360993,0.0014577942728210393,5.6752995192255185e-08,0.705917239189148
769,4902934450.102509,0.0014575605243634933,8.26882313731403e-08,0.5700108408927917
770,4903120550.5721855,0.0014571888615523476,1.5839513878290745e-07,0.36050233244895935
771,4903287875.27293,0.0014572347354759037,9.924517740955707e-08,0.5944942235946655
772,4903460891.670762,0.00145708241584292,1.5682542198192095e-07,0.31984981894493103
773,4903647762.008241,0.0014569311698516085,1.3540950760670967e-07,0.6314778923988342
774,4903810721.948315,0.0014574469120900268,1.830594555940479e-07,0.434924453496933
775,4904146260.046876,0.0014567537628162681,1.765734225500637e-07,0.571909487247467
776,4904340992.361239,0.0014574515610681529,1.1228823382225528e-07,1.013806700706482
777,4904496405.80233,0.0014574414123369886,1.1755938800206422e-07,1.461908221244812
778,4904672419.61143,0.0014581969106630408,3.000401420649723e-07,0.4573388397693634
779,4904846548.851869,0.0014578535174658211,9.107200327207465e-08,0.9348268508911133
780,4905023267.712213,0.0014579203315469205,1.344082676268954e-07,0.66302889585495
781,4905181185.618951,0.0014578584279693581,1.570367231806813e-07,0.365215539932251
782,4905529816.471535,0.0014578314005017994,2.007785155910824e-07,0.26319411396980286
783,4905871172.11744,0.0014578495270622471,2.2952848155455285e-07,0.34652167558670044
784,4906043228.904826,0.001457632421408498,8.439606347110384e-08,0.5543262958526611
785,4906207249.336456,0.0014575490909816261,1.1928052856546856e-07,0.40112367272377014
786,4906378869.942876,0.0014578769233215434,9.208322637732635e-08,0.653073251247406
787,4906577640.041102,0.00145775934501543,6.946666530893708e-08,0.5162553787231445
788,4906727977.531969,0.0014575740918938123,6.219224957249025e-08,0.7157190442085266
789,4906916807.160768,0.0014572346257623841,1.1850714543015783e-07,0.39246314764022827
790,4907088493.7951355,0.0014574849521709716,1.4393494041087251e-07,0.333941251039505
791,4907255376.661509,0.0014576566078296192,8.134607298870833e-08,0.5325430631637573
792,4907435186.029298,0.001457525631316438,1.2483410216646007e-07,0.5815020203590393
793,4907612499.956237,0.0014575327796150911,4.207328174743452e-08,0.6332976818084717
794,4907761976.1137495,0.0014574437330577596,8.987262845039368e-08,0.6750789880752563
795,4907953302.379649,0.0014576003692061904,8.870669176985757e-08,0.8900724053382874
796,4908129946.871494,0.0014572049736401485,1.3333159643025283e-07,0.9184523820877075
797,4908473274.229544,0.0014572047289000034,4.118246366147105e-08,0.6293861865997314
798,4908646657.076971,0.0014571667942102073,2.0313335369337437e-07,0.5078459978103638
799,4908813853.648449,0.0014571832359469117,1.133314952994624e-07,0.42764192819595337
800,4908989199.590536,0.0014565477110697472,1.9906740078567964e-07,0.29883480072021484
801,4909153065.862226,0.0014570686826159327,9.797609124007067e-08,0.4007718861103058
802,4909317638.542351,0.0014570458179551198,5.695815374906488e-08,0.44229793548583984
803,4909503028.797324,0.001457107255842514,1.1358770279912278e-07,0.6048396229743958
804,4909854922.928878,0.001457361336846445,1.1719466641579857e-07,0.5491014719009399
805,4910011073.640772,0.0014573541904756853,4.939259667935403e-08,0.6992186903953552
806,4910190181.270414,0.0014572587143024604,1.6805203983949468e-07,0.42398756742477417
807,4910364346.589857,0.0014572675303985594,5.979259753985389e-08,0.7123928666114807
808,4910710524.047026,0.0014569223011876285,1.2078142219706933e-07,0.4360538423061371
809,4910886389.579081,0.0014567765799178133,5.0786919558731825e-08,0.9089393019676208
810,4911062136.329876,0.001456536983462891,7.650949385151762e-08,0.6113388538360596
811,4911241918.594593,0.0014567030627962514,7.350116248971972e-08,0.5411301255226135
812,4911395961.87021,0.0014567964827052948,4.103086936879663e-08,0.8931095004081726
813,4911591400.006316,0.0014570289455616194,2.5694465222159124e-08,1.2746285200119019
814,4911754054.618531,0.0014567267189399668,6.481661074531075e-08,1.1517059803009033
815,4911934639.191736,0.001456754780478401,3.828232664204734e-08,0.8977209329605103
816,4912108802.83442,0.00145676792019849,9.247706600490346e-08,0.6577886939048767
817,4912269473.48663,0.0014563402564158924,8.45774152935519e-08,0.6938623785972595
818,4912451969.252916,0.0014568370661334638,1.5525029084528796e-07,0.28063327074050903
819,4912781180.110091,0.0014562953932209222,1.526489512571061e-07,0.3457150459289551
820,4913141239.731758,0.0014566918791192242,5.628495003406897e-08,0.5532572269439697
821,4913302565.258676,0.0014569351810825215,1.8379050459316204e-07,0.37328845262527466
822,4913468343.776155,0.0014564938136110244,1.8012681834989053e-07,0.4014536142349243
823,4913635610.887068,0.0014566037099780138,1.617006404330823e-07,0.6558897495269775
824,4913824317.703322,0.0014566847792833514,7.654421096958686e-08,0.5589406490325928
825,4913995319.143236,0.0014568634736686196,1.0795343996505835e-07,0.4131012260913849
826,4914330291.505566,0.0014565581839805102,1.9936459239033866e-07,0.3653427064418793
827,4914508263.914225,0.001456797150412722,1.8950571245568426e-07,0.2991228699684143
828,4914685069.287542,0.0014567522976130344,5.575549977265837e-08,0.4991607666015625
829,4914861678.227108,0.0014571469078720094,7.622742259627557e-08,0.4957226812839508
830,4915026874.370802,0.0014568111869712218,1.2016006678550184e-07,1.0495905876159668
831,4915200336.131446,0.0014569447209263648,1.3424261169348028e-07,0.8890963196754456
832,4915409622.256971,0.0014567134097185764,6.810779495936004e-08,0.9968532919883728
833,4915560071.705382,0.0014569564673027418,1.0646299841710061e-07,0.7035769820213318
834,4915733550.475708,0.0014561674353415972,1.2009293470782723e-07,0.4102257490158081
835,4915900385.11105,0.001455974726582911,1.889730896209585e-07,0.2790406048297882
836,4916074080.110808,0.0014557132492836098,2.1253124771192233e-07,0.2236059457063675
837,4916779737.699096,0.0014561279489495554,1.7191696599638817e-07,0.4002540111541748
838,4917093887.868738,0.001456032826671302,1.6623313570107712e-07,0.5591700077056885
839,4917279735.599529,0.0014561891928121884,1.4231862621727487e-07,0.6297529339790344
840,4917592784.505655,0.0014563985975552798,1.819927604174154e-07,0.4851493239402771
841,4917801263.435298,0.0014561663641834209,1.3525141184800304e-07,0.4604722857475281
842,4917977339.514964,0.0014561542368726286,1.1753348161391841e-07,0.5493218302726746
843,4918135931.8774805,0.0014564119681953994,1.1109791842045524e-07,0.44205328822135925
844,4918291760.895918,0.001455741513021459,1.4510040102777566e-07,0.5085672736167908
845,4918524228.842283,0.0014567272071538402,1.9259519490333332e-07,0.5714119076728821
846,4918662469.636444,0.0014569460734789156,1.0889714019413077e-07,0.6918410062789917
847,4918823493.722237,0.001456595830838057,6.617450765133981e-08,1.1226494312286377
848,4919012529.247191,0.0014560530801481454,7.525253664653064e-08,0.9819437861442566
849,4919191110.081098,0.001456207510471861,5.230966948488458e-08,0.7672567963600159
850,4919359019.339321,0.0014559013743771292,5.945171821508666e-08,0.6038678884506226
851,4919535970.972772,0.001455810034665878,8.656532202167e-08,0.8892655372619629
852,4919716255.4390135,0.00145523356413682,1.511755129968151e-07,0.5026630759239197
853,4920393633.693009,0.0014563602498032918,9.12220841087219e-08,0.49136197566986084
854,4921451518.49625,0.0014565015983631184,2.248932275961124e-07,0.3842032253742218
855,4921591352.516568,0.001456202004903552,1.6849709538746538e-07,0.27245432138442993
856,4922131651.374176,0.0014566016837562947,1.7429796628221084e-07,0.664465069770813
857,4922303075.347834,0.0014570752067714274,5.600994157362038e-08,1.150536060333252
858,4922466911.008413,0.0014568900026167065,5.96219109638696e-08,1.2588697671890259
859,4922629171.821958,0.0014568302690052505,1.0396937000223261e-07,0.6531170606613159
860,4922800754.694364,0.0014563226053241952,9.518408461417494e-08,0.5721615552902222
861,4922991186.692772,0.0014565694429096668,2.11651013160008e-07,0.37833425402641296
862,4923159213.044124,0.001456132294170385,1.1091096041582205e-07,0.4261557161808014
863,4923332843.810413,0.0014557769754269254,1.6524781187854387e-07,0.42889130115509033
864,4923683489.139737,0.0014556651298296204,1.0253265259052569e-07,0.48775193095207214
865,4923871695.301784,0.0014555707427532894,2.1067504007987736e-07,0.34230270981788635
866,4924044841.833985,0.001456630725727967,3.8522293266396446e-07,0.5447276830673218
867,4924194070.213763,0.0014560806707064652,1.4960643568429077e-07,0.7473520040512085
868,4924375224.865986,0.0014561750161416619,1.312305073497555e-07,0.4366837739944458
869,4924735301.866984,0.0014562228459142725,1.3453012570607825e-07,0.8076199293136597
870,4924894606.090633,0.0014556294731406252,1.8760447062504682e-07,0.2749979794025421
871,4925072598.707491,0.0014561939620008077,1.6324926832567144e-07,0.4317551255226135
872,4925232862.4225855,0.0014560276007917737,8.474329149521509e-08,0.46285417675971985
873,4925399893.544818,0.0014559380535387936,6.339226388263342e-08,0.6193316578865051
874,4925588408.718293,0.0014561666670105926,8.191359057718728e-08,0.6446224451065063
875,4925756476.86547,0.0014565345810049,6.553688081112341e-08,0.7056942582130432
876,4925924073.14039,0.0014566649548563707,3.042191210056444e-08,1.5070959329605103
877,4926091164.038487,0.0014567709713068332,9.584510962667991e-08,0.9344741106033325
878,4926254943.845297,0.001456645924069849,1.4522932190175197e-07,0.8242002129554749
879,4926432984.58673,0.0014574803822124671,9.505077258609163e-08,0.5632175207138062
880,4926978975.988989,0.0014568440877003937,2.406131329735217e-07,0.3790113627910614
