,Time,F0,F0Err,PulsedFlux
352,4907120801.996444,0.0270731133382831,2.216217751538352e-07,0.12416242063045502
353,4908009931.884152,0.02707066171627446,6.46446451924021e-08,0.29018330574035645
354,4908270553.024865,0.02706862343476585,1.9273204543424072e-07,0.10249844938516617
355,4910733643.285444,0.027072303548080722,1.3348652316835796e-07,0.1646399050951004
356,4910984895.873924,0.02707206308180371,1.433993759292207e-07,0.21521872282028198
357,4911377869.587374,0.02707174896927142,2.043735776169342e-07,0.15440130233764648
358,4911893629.724858,0.027071810686301073,3.1376194442600536e-07,0.0951109230518341
359,4913438933.306189,0.027068470203220275,2.1379602799243003e-07,0.14023713767528534
360,4916394681.340543,0.027062275430018084,2.1984308773426164e-07,0.12673014402389526
361,4917701858.278271,0.027060052658272913,3.0114148330540047e-07,0.14253932237625122
362,4922220395.31601,0.027081422093945387,2.7036583105655154e-07,0.10617618262767792
363,4922467896.513677,0.02708292551741744,1.4319398644602188e-07,0.20633597671985626
364,4922720595.804919,0.0270841790220912,1.5009889864359138e-07,0.19893530011177063
365,4923117859.206831,0.027085030268510616,1.6938707858571433e-07,0.14673981070518494
366,4923364243.746713,0.027086451366996715,8.10922031746486e-08,0.28628790378570557
367,4923619708.011025,0.027088065867022844,6.213183922909593e-08,0.34382185339927673
368,4924021068.138889,0.02708989124058722,1.1773670394177316e-07,0.18082155287265778
369,4924264776.631976,0.02709152920728716,4.7917101397843e-08,0.4232710599899292
370,4924528221.250392,0.027093202454272932,5.1394746236610445e-08,0.44953078031539917
371,4924918898.700219,0.02709480568442608,1.3913476948346215e-07,0.2317935824394226
372,4925173815.413172,0.02709627894504715,7.56254863176764e-08,0.3650071620941162
373,4925419376.434898,0.02709711503976484,1.379771532583618e-07,0.28299176692962646
374,4925827672.151668,0.027097226336550494,3.7981959621902206e-07,0.15547004342079163
375,4926082460.982977,0.02709870882210386,9.49528740079586e-08,0.2616809904575348
376,4926327269.066979,0.02709994463525117,6.669736052344888e-08,0.38945841789245605
377,4926723843.16889,0.02710128776188429,1.5532739894297265e-07,0.19019779562950134
378,4926972389.786608,0.027102863322246047,6.951687936407325e-08,0.42008692026138306
379,4927226305.07883,0.02710368027666964,1.703126883967343e-07,0.17153573036193848
380,4928787179.437483,0.027102127238276524,8.338207635461004e-08,0.2449219822883606
381,4929041940.179843,0.027100112631380485,1.304416201719505e-07,0.1961379200220108
382,4929435109.285592,0.027097632773408407,2.248289945327997e-07,0.11371415853500366
383,4930587632.233113,0.027094200065739885,1.0058398203227625e-07,0.32271990180015564
384,4932648434.8063345,0.02709020047144281,2.316659362122664e-07,0.11251409351825714
385,4933300441.209625,0.02708863560523044,1.319460949389395e-07,0.17340928316116333
386,4933554675.522795,0.02708789451330182,1.0564131258661291e-07,0.20738694071769714
387,4933949033.135935,0.027087695652281783,8.816193286520502e-08,0.2920495867729187
388,4934196108.359279,0.02708771523442356,4.2396347765816245e-08,0.426214337348938
389,4934453000.652013,0.027086929256863793,1.841271881630746e-07,0.2190742939710617
390,4936914729.026312,0.027085817046167547,1.3079986160846602e-07,0.2547650933265686
391,4937161097.395737,0.027086069336197876,1.4824276206582e-07,0.19509030878543854
392,4937560362.539612,0.02708636832222416,1.721521982744889e-07,0.167418971657753
393,4937810796.704074,0.027086258486866802,1.1527394860877394e-07,0.18284115195274353
394,4939615445.67971,0.02708444835567118,1.1294562085595317e-07,0.24773161113262177
395,4940516145.335703,0.027083430384450203,2.8186755685055687e-07,0.09870634227991104
396,4940764730.660197,0.027082949762828788,3.4365260148661037e-07,0.09820546954870224
397,4941172206.213456,0.027086246853988968,1.947800853940862e-07,0.14782370626926422
398,4941418328.398678,0.02708733158160691,2.2383267150871689e-07,0.13787128031253815
399,4941667764.696809,0.027088519774903924,2.730184007759817e-07,0.1710345298051834
400,4942321862.768224,0.0270914537625517,2.0654772470152238e-07,0.16432933509349823
401,4942585777.600952,0.027092977311855705,2.258083071637884e-07,0.13684062659740448
402,4942972752.904287,0.027096262945778986,2.0358164931622014e-07,0.10615222156047821
403,4946586186.108356,0.027095740420266093,3.1515460818809515e-07,0.12699276208877563
404,4948889863.300911,0.02709486936505442,1.410456320627418e-07,0.18414956331253052
405,4949292176.924445,0.027095977212559384,2.4366602247027913e-07,0.11289235204458237
406,4951346545.516512,0.02709346396624797,1.7170530952625995e-07,0.14815343916416168
407,4952250851.390272,0.027091361752904764,1.7195031887240475e-07,0.1487388163805008
408,4953803594.776136,0.02708765245437172,2.1494868462923478e-07,0.15731501579284668
409,4954053899.515016,0.027087406404743095,8.593395506295565e-08,0.2740735411643982
410,4954301371.880768,0.027086977847530235,7.847675220773453e-08,0.3472543954849243
411,4954709226.754135,0.0270856132315995,1.1012860312575867e-07,0.25726497173309326
412,4954961264.53221,0.027085516654144288,1.5139369224925758e-07,0.18393629789352417
413,4955212589.571295,0.027084746077599354,1.639722171375979e-07,0.16522224247455597
414,4955864020.980096,0.027083293931153034,1.551040327285591e-07,0.1097031831741333
415,4956113029.018488,0.027081777484047758,1.5738406489163026e-07,0.15248487889766693
416,4956510854.741574,0.02708223007683727,2.888673975576239e-07,0.08709970116615295
417,4956757257.684278,0.027082139193079644,2.3946998339852144e-07,0.10326933860778809
418,4957014335.956571,0.02707943108144202,2.651376576068287e-07,0.09639066457748413
419,4957415475.066142,0.027076677524931755,1.9723304944818665e-07,0.14628544449806213
420,4957670681.667668,0.027074970210163776,1.3242427598925133e-07,0.21320927143096924
421,4958580866.871749,0.0270651787181747,2.2530011278831807e-07,0.10190825909376144
422,4959481091.773667,0.02707006980647408,2.221423756054719e-07,0.12088128924369812
423,4959731726.211019,0.027068975452025627,3.1703680747341423e-07,0.10966834425926208
424,4960370264.352687,0.027068316176967915,1.1562196533532187e-07,0.2115650773048401
425,4960629240.507486,0.02706638464349265,9.597567895980319e-08,0.21844851970672607
426,4961027130.921527,0.027063473825878013,1.9694353170507384e-07,0.12427426129579544
427,4961279357.130478,0.027063059880953824,1.486236129721874e-07,0.1524447649717331
428,4961533946.291923,0.027061294793678446,8.686222230380736e-08,0.23971666395664215
429,4962179450.808729,0.02706051939015526,3.115465290193242e-07,0.1623685359954834
430,4962825620.988808,0.027058793423172793,1.727231619952363e-07,0.20377850532531738
431,4963086224.968554,0.027057777150014874,9.628458030874754e-08,0.345663458108902
432,4963332669.0612755,0.027057699802018942,2.888037329284998e-07,0.11137150973081589
433,4963983099.545294,0.027056065777555614,1.7138192731636082e-07,0.16028140485286713
434,4964244973.445938,0.027056754201729243,1.27861866872081e-07,0.25250759720802307
435,4965142400.128572,0.02705380308326062,1.184168567647248e-07,0.1907198429107666
436,4965544353.843885,0.027051718284871542,2.6120420670849853e-07,0.08864691108465195
437,4965791666.857179,0.027051885802872492,2.100523914805308e-07,0.11883696168661118
438,4966038852.459711,0.027053120722261632,1.1229585084038263e-07,0.18156887590885162
439,4966443419.855312,0.027054626174041425,1.533575471057702e-07,0.19519098103046417
440,4966692472.907222,0.02705690786756439,8.692607167404276e-08,0.2712918221950531
441,4966949562.4712305,0.027059843629572963,1.1728864990345755e-07,0.220669224858284
442,4967345857.344815,0.02706284414286974,2.2708330504883634e-07,0.1268267184495926
443,4968748255.620339,0.027063431461826284,2.3764404488701985e-07,0.11178606748580933
444,4969155548.713867,0.02706513184240268,2.385146729011467e-07,0.13481798768043518
445,4969401289.740325,0.027066958657410538,1.8669891233003e-07,0.14314569532871246
446,4969665840.872424,0.027066577350782255,2.99036059914215e-07,0.1171816810965538
447,4970554616.825065,0.02706518496404442,2.7469246788314194e-07,0.10507039725780487
448,4970951718.784165,0.027065538934187536,2.0169225933841517e-07,0.10963008552789688
449,4971202534.339096,0.027065142977837926,1.3974798207527783e-07,0.24377289414405823
450,4972112343.724502,0.02706308212140179,1.2222412237861136e-07,0.18075703084468842
451,4973915090.031758,0.02706449633037582,2.0895595298497938e-07,0.09200779348611832
452,4974163809.09606,0.02706507037116448,1.6832234450703254e-07,0.2105650156736374
453,4974820511.843717,0.02706720413753372,1.547980730265408e-07,0.2050079107284546
454,4975063441.584414,0.0270675744474723,1.4589257091301988e-07,0.1709597110748291
455,4975717589.552511,0.027067696330633804,7.728419859631686e-08,0.30155500769615173
456,4975973805.244075,0.027067631848525685,1.4422931826629792e-07,0.15586815774440765
457,4976872223.463268,0.027066095513557927,1.6121431656301866e-07,0.14513763785362244
458,4977273096.3388815,0.02706507082075929,3.0011401008778193e-07,0.12997746467590332
459,4977528572.474712,0.0270654426493803,8.99508521001735e-08,0.31505101919174194
460,4977782643.640663,0.02706461226158624,2.445954692120722e-07,0.10384508222341537
461,4978425579.326368,0.027065871763742286,2.0886082552351581e-07,0.1608060747385025
462,4979076022.981345,0.02706464190692579,3.000093897753686e-07,0.0898742824792862
463,4979333935.406972,0.027065101611603023,2.236438660929707e-07,0.10048215091228485
464,4979580889.607193,0.027064133488605858,2.482201750808599e-07,0.10365273803472519
465,4980231850.089456,0.027063771787574038,2.566791863500839e-07,0.10742544382810593
466,4980487730.777063,0.027062503250467065,1.6550066561649146e-07,0.19086332619190216
467,4981134133.894732,0.027059397493748374,2.8885423830615764e-07,0.1721937656402588
468,4982033902.443181,0.027058160723895185,2.4621354555165453e-07,0.1363661140203476
469,4983595180.06462,0.027063598378722187,2.2049957237868512e-07,0.12463489174842834
470,4983844608.410796,0.027064319339751123,1.6548084147416375e-07,0.16178801655769348
471,4984099088.649454,0.027065240882236295,1.5928618779526005e-07,0.15376664698123932
472,4984499220.867836,0.027067120038681697,1.6555853221689176e-07,0.15368527173995972
473,4984741605.74752,0.027069690726553998,8.553793406917976e-08,0.23223817348480225
474,4984998398.67431,0.027072340217075667,1.9416950181039283e-07,0.1456824094057083
475,4985395542.787381,0.02707405572053057,1.73830613903192e-07,0.13992543518543243
476,4985645709.261402,0.02707402078984766,5.615424925053958e-08,0.5477371215820312
477,4986552776.849,0.027072693177382503,1.2568945351176808e-07,0.28657928109169006
478,4986798612.863945,0.027071975626377146,1.7121108442097466e-07,0.2106567770242691
479,4989512140.473316,0.027075472798658684,1.1441406400081178e-07,0.2540205121040344
480,4991718274.430153,0.027070448035760714,3.065955240799667e-07,0.10270471125841141
481,4992869313.620486,0.027065814902797018,2.2010887335000007e-07,0.09265464544296265
482,4993121302.802536,0.02706432052379546,9.890179342164629e-08,0.17250332236289978
483,4993518484.198806,0.027061915285924824,2.0052931404279661e-07,0.11130442470312119
484,4994020474.383501,0.027059527430022223,1.4253662072860607e-07,0.16725140810012817
485,4994677393.502127,0.027057262661964555,1.8803069679051987e-07,0.12465347349643707
486,4994929184.373116,0.027055992779744978,2.2906708352365968e-07,0.12171118706464767
487,4995327142.472238,0.02705420264688157,3.17514093239879e-07,0.10858777910470963
488,4995573530.523656,0.027053804410250595,2.0475971496125567e-07,0.14265447854995728
489,4996483813.791613,0.027050170222616444,2.134327274916359e-07,0.13839423656463623
490,4996730856.180075,0.02704914016653515,1.7049575262717553e-07,0.15469717979431152
491,4997636241.92736,0.027046207977170132,2.1574129505097517e-07,0.11739054322242737
492,4999188987.52217,0.027043203554998615,1.018722315393461e-07,0.2688940465450287
493,4999438646.018309,0.0270418592552085,3.634030463217641e-07,0.11089032888412476
494,4999841463.948867,0.027039947515657872,1.8392331924133032e-07,0.12165609002113342
495,5000337035.233345,0.0270380964311011,1.652200722901398e-07,0.14038945734500885
496,5000988540.895285,0.02703483770075162,2.2707956759404624e-07,0.11109952628612518
497,5001244489.182918,0.02703286904779268,9.811832768491513e-08,0.20777671039104462
498,5001645223.201325,0.02703018800926544,7.901037690771773e-08,0.23622870445251465
499,5001903427.762733,0.027028540717678233,4.084551008531889e-08,0.3920673429965973
500,5002150146.636576,0.02702618185286885,1.6841498506892094e-07,0.14037100970745087
501,5002545115.246214,0.027024184705891272,1.4126425185168046e-07,0.14801642298698425
502,5003450548.318935,0.027021223111181894,2.1539851502438978e-07,0.10953134298324585
503,5007556751.851817,0.027015464714444264,1.4064235642763379e-07,0.2178162783384323
504,5007966013.262854,0.027014962727423954,1.2601276466739364e-07,0.19476619362831116
505,5008217041.684784,0.027015271407718366,6.727326962163716e-08,0.3588028848171234
506,5008472942.829431,0.027015487900502372,7.07631144791776e-08,0.36681997776031494
507,5008860415.697818,0.02701546040272394,1.2581629960095597e-07,0.24774214625358582
508,5009110441.661409,0.027015935398839924,6.771991678533595e-08,0.36015698313713074
509,5009369409.205941,0.02701591792478388,6.232542659745377e-08,0.3990618884563446
510,5009762957.1230955,0.027015292726325406,2.779793817353493e-07,0.1506281942129135
511,5010019191.324119,0.02701605406162076,2.0495086516802985e-07,0.1616886556148529
512,5010272257.817949,0.027015419191128077,9.697420466636686e-08,0.24428705871105194
513,5010679068.65528,0.027014997462434485,1.5248164686454402e-07,0.20223693549633026
514,5010927640.586251,0.027015459480247223,8.321794808807681e-08,0.28771546483039856
515,5011166474.465459,0.02701507024155431,1.1817158451776777e-07,0.24561449885368347
516,5011578360.1075535,0.027014434534889182,1.7828585896495497e-07,0.16699537634849548
517,5011830945.5940275,0.027015019924060725,7.570649529498041e-08,0.35456833243370056
518,5012075314.153702,0.027015196523675244,8.487815250646236e-08,0.31331968307495117
519,5012475097.957444,0.02701528245980706,1.8081482267007232e-07,0.20518521964550018
520,5012719183.140581,0.027015532699902787,6.754378745199574e-08,0.36418089270591736
521,5012974393.875091,0.027016087223657975,4.239268136529972e-08,0.5076638460159302
522,5013385575.714688,0.02701653172042899,7.539776447629265e-08,0.3406127393245697
523,5013632724.026056,0.02701687744545926,6.770554250579153e-08,0.3625774681568146
524,5013884296.02216,0.02701675726882898,7.81279965167414e-08,0.31636926531791687
525,5014277745.2571,0.027015717301163495,3.523224734180985e-07,0.10244804620742798
526,5014533549.058852,0.02701594657654908,1.6547423342672118e-07,0.18747250735759735
527,5014786679.894622,0.027015709763965164,1.1466465110743229e-07,0.2875632047653198
528,5015181446.460141,0.02701533426356893,2.2147462175325927e-07,0.10742048174142838
529,5015434991.785351,0.02701534533288478,7.6224033307426e-08,0.34261876344680786
530,5015690502.646187,0.027015320224017286,8.696944320263356e-08,0.2747504711151123
531,5016085168.189819,0.02701459090417579,1.9987815846889134e-07,0.0861792042851448
532,5016339141.448806,0.027014984237982816,1.6473804009820014e-07,0.1455453634262085
533,5019957345.891032,0.027016790240691237,3.107928705503582e-07,0.13686785101890564
534,5020196694.799933,0.027016375216558208,2.2958911927162262e-07,0.1502857655286789
535,5020595016.505445,0.02701695506597173,1.8773576471176057e-07,0.13601012527942657
536,5020847794.221148,0.027017448112780208,1.1588115000904509e-07,0.22432313859462738
537,5021095107.83949,0.027017318949475472,2.045745617351713e-07,0.10444357991218567
538,5021754615.9818535,0.02701864127218088,1.2049073916386988e-07,0.21582965552806854
539,5022006801.220919,0.02701828749123986,1.5127999120068125e-07,0.2189377248287201
540,5022662725.110442,0.027017509875260717,2.2126603482774954e-07,0.11908195167779922
541,5022908592.373095,0.027017229178362703,1.5826817900688184e-07,0.16217994689941406
542,5023302527.874306,0.027016378526990233,2.942448986686941e-07,0.1173112541437149
543,5023546547.816624,0.027017035153921252,1.518064323136059e-07,0.17416143417358398
544,5024461281.656182,0.027017294192755167,2.0331614791757602e-07,0.13770651817321777
545,5024710342.2265215,0.027018669987537457,3.8122038859000895e-07,0.08276215195655823
546,5025357689.179816,0.027017743069634597,2.1216391132838908e-07,0.12197038531303406
547,5025612229.231895,0.02701793960806046,2.9229468623270805e-07,0.12762898206710815
548,5026260705.804887,0.027018894928036302,2.211994427625541e-07,0.1507408320903778
549,5026513205.538466,0.027017379129112583,2.0507650333456695e-07,0.11937133967876434
550,5027420292.236802,0.027015843469866258,2.627037645197561e-07,0.11360088735818863
551,5029868738.076938,0.02701735141532681,1.6943404546054808e-07,0.1984787881374359
552,5030779875.707126,0.027016848179100213,1.8657095779417432e-07,0.1562006026506424
553,5031031077.836536,0.027014878745070327,3.4312864727326087e-07,0.11383222788572311
554,5031421317.000029,0.02701524677801635,2.5980668283409614e-07,0.11996304243803024
555,5033487376.657251,0.02701476728952082,2.623311843308329e-07,0.12215673923492432
556,5034387926.246948,0.027014327351174865,2.2723979498096014e-07,0.10362204909324646
557,5034634939.194856,0.027013724909113267,2.0596085903434869e-07,0.13081879913806915
558,5035542996.026126,0.02701162685559037,1.653775001386748e-07,0.09799733012914658
559,5037091025.742272,0.0270095751840209,2.2589753712054517e-07,0.1495400071144104
560,5037344353.436385,0.02700778203820479,2.4962352540569555e-07,0.08068257570266724
561,5037746983.04511,0.02700751043423284,1.826746824917791e-07,0.14114797115325928
562,5038253292.393727,0.0270068281732977,1.6638173860883398e-07,0.17228949069976807
563,5038901405.386207,0.02700625064475319,7.90628362778989e-08,0.2052505910396576
564,5039545000.584094,0.02700342636474728,3.268619082064106e-07,0.08106748014688492
565,5040047475.670825,0.027003344325332957,2.1196012767177308e-07,0.14848017692565918
566,5041853585.0728245,0.027003311858402122,2.1472008882028604e-07,0.15724915266036987
567,5042260749.049298,0.027001250091586635,3.53224606897129e-07,0.0926276296377182
568,5042505491.347453,0.02700173155518326,9.487713725775393e-08,0.2332010567188263
569,5042760299.613671,0.027001069739563045,1.1688843670754068e-07,0.2222336083650589
570,5043165599.150881,0.02699920236787642,2.3533432624844863e-07,0.07868065685033798
571,5043406715.865987,0.026999015875704947,1.8190576156484894e-07,0.11870571970939636
572,5043663863.625145,0.026997766295344415,2.6802041475093574e-07,0.14496345818042755
573,5045213627.796153,0.026995528700687492,2.364985078884274e-07,0.12891440093517303
574,5045466518.953784,0.026994965352571856,2.764689384093799e-07,0.1421670913696289
575,5046120223.401491,0.026994189593102492,2.370506848592413e-07,0.11111274361610413
576,5046371839.605602,0.02699495854651938,3.457067521139834e-07,0.08372697234153748
577,5048178561.927993,0.026994757221538077,1.847520962883209e-07,0.14622239768505096
578,5048826816.263151,0.026993230192597903,2.1019864959725965e-07,0.12224812060594559
579,5050635666.473124,0.026990265247116466,1.491804653142026e-07,0.21816803514957428
580,5050883470.699486,0.026989980184217346,4.673605928928737e-07,0.09556495398283005
581,5052445349.038293,0.02698847131283446,2.774913241410104e-07,0.0017048988956958055
582,5052691054.036442,0.02698830574234361,2.0104714337776386e-07,0.0018556542927399278
583,5054496887.858028,0.0269853089795788,2.2202260652193218e-07,0.15793177485466003
584,5055151412.378559,0.02698406999188319,1.8040626059701026e-07,0.20041866600513458
585,5055400723.475713,0.02698504868728149,1.5276285125764844e-07,0.30269527435302734
586,5056955797.995982,0.026988120886883286,1.3618260652492609e-07,0.16633519530296326
587,5057200417.235231,0.026988877640187554,3.986569936387241e-07,0.09583093225955963
588,5057605591.82028,0.026991262597909488,1.996453420360922e-07,0.15529775619506836
589,5057862349.193708,0.0269920280368438,1.366433792782118e-07,0.20535258948802948
590,5058112157.557869,0.026992154489109008,2.7507576305652037e-07,0.15072180330753326
591,5058507722.613049,0.026992567833311852,1.8467112283815368e-07,0.1523725688457489
592,5058759836.564032,0.02699232709280611,1.9361685588137334e-07,0.14071741700172424
593,5059005830.377483,0.026993151276097863,1.95887082554691e-07,0.15929076075553894
594,5059409895.100912,0.02699350046198251,2.770087519365916e-07,0.10307876765727997
595,5059663982.818704,0.02699403603132479,3.040012757082877e-07,0.11583643406629562
596,5059909600.491506,0.026993690317577708,2.0807159728519764e-07,0.1441800445318222
597,5063524286.864945,0.02701742999436477,1.8514006683290063e-07,0.13739225268363953
598,5063922694.342221,0.027018838918630706,2.535638543577079e-07,0.13560305535793304
599,5064422827.251707,0.027021101883070858,1.5522914509347174e-07,0.15892423689365387
600,5065083699.119286,0.0270214117545517,1.8980192351136793e-07,0.1561720222234726
601,5065322621.546477,0.02702119287097525,1.3552140387673717e-07,0.2129696011543274
602,5065733168.052642,0.02702140846518325,3.539800275120797e-07,0.09708080440759659
603,5065986409.903709,0.027021755587100956,1.3871549242594483e-07,0.21137678623199463
604,5066634528.425003,0.027021006816949827,3.585934678085323e-07,0.11558779329061508
605,5066879089.921209,0.027020253408086236,2.0009207446491928e-07,0.21886736154556274
606,5068482095.508183,0.02701785076353668,1.606499182571497e-07,0.27770760655403137
607,5068685319.339084,0.027017892046961017,7.11322698521144e-08,0.36590567231178284
608,5068941039.284365,0.027017085013231103,8.346037105866344e-08,0.33275872468948364
609,5069336540.685603,0.02701578051445673,1.324471412544881e-07,0.232129767537117
610,5069591528.072079,0.02701611091856513,6.520443207591597e-08,0.3727932870388031
611,5069840964.439269,0.027015321629295305,6.572959421191626e-08,0.3718869388103485
612,5070237938.128698,0.027014199286023794,1.7340664726361865e-07,0.16728807985782623
613,5070490730.786796,0.02701442392511151,1.5288904364751943e-07,0.18964624404907227
614,5070748096.7491,0.027013521989884253,1.3462184256241017e-07,0.19022898375988007
615,5071139853.977008,0.02701276576308444,1.8904999876667716e-07,0.147350013256073
616,5071339453.412023,0.027012216380553376,1.355205085928901e-07,0.2565242052078247
617,5071644844.912408,0.027011685092880457,9.086360819310357e-08,0.2950242757797241
618,5072079410.515263,0.0270108017708501,2.845857807187713e-07,0.10930665582418442
619,5072327817.249178,0.027010839811648736,1.971380356735608e-07,0.1462893933057785
620,5073450337.213782,0.027009355368116703,1.935084696924605e-07,0.17356011271476746
621,5073854214.475025,0.027009919490258986,2.0864364103090338e-07,0.10292568057775497
622,5074357860.6636715,0.027010475579169912,2.2093706775194732e-07,0.11330817639827728
623,5077064103.100959,0.027003452888680692,1.6866606245002913e-07,0.12537099421024323
624,5077971515.024357,0.027001374358822335,3.467600890871836e-07,0.10753435641527176
625,5078358469.163862,0.027000365899197167,1.8922447964087041e-07,0.12635236978530884
626,5078609390.920405,0.02700105373709385,3.1904187380860094e-07,0.09559042006731033
627,5079523042.8645115,0.02699897124886791,2.0726447758079303e-07,0.11224761605262756
628,5080419703.085999,0.026997906653687048,1.4522987612508587e-07,0.18688057363033295
629,5081329426.019376,0.026995025029932264,2.573739266154007e-07,0.11649983376264572
630,5081573901.00498,0.026995074919437506,1.7055177181646286e-07,0.18897688388824463
631,5081981557.54617,0.026994534632586976,1.2795071313576045e-07,0.2423023283481598
632,5082225487.768143,0.026994440244571153,5.7305967970933125e-08,0.39705899357795715
633,5083135518.05103,0.02699279781308081,2.9215371455393324e-07,0.09412924945354462
634,5085178747.943926,0.02699161679103749,6.724510370759162e-08,0.2950069308280945
635,5085584984.281477,0.026990756596877562,2.0650517740250507e-07,0.1631101667881012
636,5087898763.892764,0.02698618625637212,1.2401891069657722e-07,0.2505163848400116
637,5088549551.486926,0.02698505704884949,1.1194853755114309e-07,0.2682799696922302
638,5088797788.759921,0.026984780872883064,2.5023169314408733e-07,0.1454239934682846
639,5089196636.966918,0.026982874566691836,2.96208639838369e-07,0.11077965050935745
640,5091256474.093536,0.026981064713245087,2.707502630983072e-07,0.1023826152086258
641,5091508560.6319475,0.02698063377417098,2.1460201082845742e-07,0.11918393522500992
642,5092151384.5659485,0.026979488680977708,1.112424001803447e-07,0.31642746925354004
643,5092400161.691115,0.026973752988010025,3.0002661333128344e-07,0.13797223567962646
644,5093061870.99686,0.026977461210777053,2.631542770359374e-07,0.1359718292951584
645,5091256474.093536,0.026981064713245087,2.707502630983072e-07,0.1023826152086258
646,5091508560.6319475,0.02698063377417098,2.1460201082845742e-07,0.11918393522500992
647,5092151384.5659485,0.026979488680977708,1.112424001803447e-07,0.31642746925354004
648,5092400161.691115,0.026973752988010025,3.0002661333128344e-07,0.13797223567962646
649,5093061870.99686,0.026977461210777053,2.631542770359374e-07,0.1359718292951584
650,5093711285.024083,0.026975429673939764,1.983741100275438e-07,0.14488661289215088
651,5093961704.440917,0.02697537300913896,5.546580084114794e-08,0.4963046908378601
652,5094223007.20197,0.02697464837277525,3.1128780619837926e-07,0.17565439641475677
653,5094615744.393501,0.026973680057776273,2.729961465774977e-07,0.1172441765666008
654,5094860854.262253,0.0269750121510739,8.791717931444509e-08,0.2938900291919708
655,5095767439.434189,0.026972524840942907,1.9627935898824944e-07,0.1743428260087967
656,5096019056.682929,0.02697067527803909,3.033594282442209e-07,0.1153273805975914
657,5096422674.538381,0.026970052234076912,2.579365911969944e-07,0.11304336041212082
658,5096674620.044328,0.026970178762670667,2.4904019824134593e-07,0.12688346207141876
659,5096924945.838375,0.02696890016443194,2.7277025083094486e-07,0.14619243144989014
660,5097569500.068733,0.02696807158379646,2.899753042129305e-07,0.11538971960544586
661,5097821803.215892,0.026966753842669382,2.4686147526153945e-07,0.140512153506279
662,5098469576.102608,0.02696611422593649,3.0582631893594225e-07,0.09448099136352539
663,5098719425.556826,0.0269661131114978,2.746292295796593e-07,0.12197000533342361
664,5099629534.693684,0.026963915751679925,2.0446036330667994e-07,0.10749433189630508
665,5100257929.29617,0.026962872994861893,1.0611569223328843e-07,0.24601025879383087
666,5100553626.719236,0.02696072687201671,2.208511347134845e-07,0.14377127587795258
667,5101423515.0950165,0.026956580501553716,2.2381274789040617e-07,0.11025643348693848
668,5101838207.014343,0.026954430695076137,2.3083877920271334e-07,0.10968179255723953
669,5102086032.465001,0.026953532053130475,1.900610300253902e-07,0.14732466638088226
670,5102335433.406398,0.0269521073241706,7.981360283793038e-08,0.2780640125274658
671,5102730260.977843,0.02694947451775526,1.9361553427188483e-07,0.11282824724912643
672,5102980208.077319,0.02694867787857373,6.047881129234156e-08,0.25875765085220337
673,5103234720.44186,0.02694696205888471,1.380279286422592e-07,0.20326901972293854
674,5103633163.738804,0.026944106072565775,1.7583684552846535e-07,0.15367089211940765
675,5103889166.204534,0.026943162892495744,1.805444611591156e-07,0.15871357917785645
676,5105431309.088273,0.026940369302672403,2.7345151920599164e-07,0.11023271828889847
677,5105726634.835224,0.02694002695676039,1.5439539424733084e-07,0.17933812737464905
678,5105942025.990436,0.02693982248582154,6.638986604912134e-08,0.311434268951416
679,5106377718.922265,0.02693993022554095,1.6821033455016732e-07,0.18928825855255127
680,5106597621.440086,0.026939872747811726,1.2893390533008642e-07,0.1726939082145691
681,5106846709.8941765,0.026939130656306175,1.0520357562882054e-07,0.2039375901222229
682,5107249052.797977,0.026938760953270007,2.918293091624946e-07,0.07576800137758255
683,5107499972.439479,0.026938397075771864,7.297403215034137e-08,0.2739602029323578
684,5107746087.248103,0.026937893758634486,1.308655726006691e-07,0.17965847253799438
685,5108399445.046442,0.026937012002943378,1.9358908787125984e-07,0.13005179166793823
686,5108648226.944941,0.02693589656452792,3.331031166453613e-07,0.1067608967423439
687,5109300337.912978,0.026935190737336592,1.6368731792226754e-07,0.12708786129951477
688,5109554096.97522,0.026934660518552644,2.036739772393048e-07,0.17125658690929413
689,5112663463.982176,0.026933758489802364,1.9686214614011988e-07,0.23310016095638275
690,5112918215.063704,0.026934190318823242,1.0126782257202649e-07,0.31779611110687256
691,5113178491.300583,0.02693446987890949,2.2465883375843987e-07,0.15610042214393616
692,5113812976.582864,0.026934255971574457,1.4211417465048726e-07,0.19694866240024567
693,5114067875.714615,0.026933705004483832,2.1337783095987106e-07,0.13929907977581024
694,5114468340.717868,0.026932384135115617,2.4645464691275265e-07,0.11554799228906631
695,5114718604.688289,0.02693329993573533,3.957899536999321e-07,0.12237239629030228
696,5116529174.80367,0.026930741935258004,1.276721803833425e-07,0.2202339619398117
697,5116775276.985998,0.02693035281210463,1.0437855735290213e-07,0.2148045003414154
698,5117170149.74868,0.026929426829633313,2.9658232847395993e-07,0.10795576125383377
699,5119232708.532018,0.026927021965161106,3.163162318742252e-07,0.11696194857358932
700,5120382600.256339,0.02692360952553298,1.7172007460430905e-07,0.15319609642028809
701,5121040035.2041025,0.026922529822702115,2.1007434725106577e-07,0.10045456141233444
702,5121284832.8980665,0.026921394172640074,1.8643854104993807e-07,0.17961515486240387
703,5121941750.745331,0.026920401125972413,1.990429581155695e-07,0.12530215084552765
704,5122190618.136215,0.026919014785614172,2.545636164086318e-07,0.13467516005039215
